Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,9,112,60,11,8,3,4,8,4,7,6.480564373981283,99.04461122861154,9.256404685463027
right_shoulder,33,17,57,30,14,9,0,7,24,35,0.4473678137499253,110.78855718317469,11.034118936942477
left_elbow,2,0,2,5,150,40,1,5,12,9,1.2358173249673283,176.9265623993165,17.56907450743492
right_elbow,6,8,21,42,30,16,29,34,20,20,22.939637518482183,179.21773325386363,15.627809573538148
left_hip,27,2,4,0,0,33,3,14,54,89,0.6962262819174948,179.9999561157024,17.93037298337849
right_hip,116,36,4,2,1,34,3,5,6,19,0.7844101675451205,180.0,17.921558983245486
left_knee,41,10,8,5,13,79,55,6,0,9,0.0,179.33651422482467,17.933651422482466
right_knee,14,108,48,5,4,19,5,6,2,15,0.0,177.37552832048618,17.737552832048618
