frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.3250083331986688,1.3284679503210988,0.6676131005863342,1.637859000284043,1.637859000284043,2.5531042148674645,1.3755877457029926,6.373321794060383,71.85403297065318,2.981973633201438,62.754588852188384,3.4563466905970244,2.235937431775381,0.7235869350961389,1.0372211511457348,4.255218578440806,2.3743824477466777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916006460597046,0.0
2,2.2796451634413626,1.653763160061776,2.6489786225972662,0.7184500074697889,2.109389587634473,2.3761329435766356,2.413273971816648,2.3443441283666027,74.5087161291817,4.40704068932104,0.6785327437321612,2.0724700221671566,1.113366099206906,0.623101646458369,3.3375970177427026,0.6440584543837745,1.6532370238778606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2107116124138955,0.0
3,1.445086685808995,1.0036028225621418,2.2464812859874197,1.4528485260945543,1.0004351978184973,2.929208698059049,4.889236424985912,2.0514686354928378,1.269117311705003,1.0937772786834412,4.272540112470252,2.1675385151893702,1.780069977794199,1.2799887872667035,2.004880033812569,1.046729677904084,1.5794248244155953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971319693885331,0.0
4,2.179828984403805,1.412181722323888,0.9194332726825452,0.908661632553552,0.9111844306087141,0.8305136823935664,3.909857583603658,2.0011107287846785,2.0145869553675535,1.297763710263385,4.747134094387569,2.800201647665442,3.3230146974221135,0.998471206258771,2.7821563219852465,1.4418929120534918,2.5396336692495667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059860426588679,0.0
5,1.3195553720827482,2.1575337795113128,1.7391146821705328,1.3078851521415495,1.3086435231130344,1.8614973702295117,5.750295376592915,1.262677697153238,0.7114978171593822,1.9701449336325323,2.3828573356088127,4.185268452277028,0.30043765668426486,0.7168040710472595,1.8706181167163993,1.4988290430821243,1.80041706913518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8908280851963426,0.0
6,2.2286441734664026,1.7142521110953854,1.4486089830219777,0.7968419644634954,0.7984858284620188,1.5307463492301803,3.3333518151622514,1.2135200354132127,33.329012123327026,1.3697766671398977,63.175896809817345,2.785633814805302,32.03952711922647,2.008286288559474,4.850646587120916,45.37002766462735,3.301410443990419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.840862869348772,0.0
7,2.234094924500196,2.9661961433304573,1.4520300791165024,1.0947263213165044,1.4060882104416301,0.22003645554563753,4.128746542560134,1.3045917986452464,1.7801478879044828,2.5632796104702624,2.1755884316664087,0.4365282687830845,5.412732085837171,1.5963978347285128,4.61278479858451,0.42502950578403137,2.6608336256423373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1452842661680656,0.0
8,1.8150203397648101,0.4112305199440313,0.4088171537022624,1.5031575768699605,0.7912908012155696,1.3584336527188985,4.012953684964292,0.9662884537360323,30.525098916441934,0.8279936896945609,3.2082332794584216,0.9403904108706977,1.7701554895341156,2.3748118309757817,1.639933552882496,0.9814936706623827,5.9139728429310265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4970162274333685,0.0
9,0.993310321646007,1.6726725924335841,0.6561995003278237,0.22044822187651195,0.21945542985303987,2.459454875009034,5.836970206394822,1.4052427520808186,31.179813069861137,0.543454384004738,118.15432758412284,4.556180786197955,1.7825939286480401,0.7484859259379922,1.6024946165052527,0.7987879157730848,2.7218848803141875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.326575117116874,0.0
10,0.5833519819992405,0.9541151666598673,1.867591863816346,1.8516368238655854,0.943847362821191,0.9164854793698017,3.694792045650046,0.4955339185151418,3.0796946890209163,0.9097614427149365,113.68029607786993,4.014385344474434,2.322183716897975,0.42778021858531845,0.6553584648047264,0.8827616122546862,28.792784056976345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.768962368605674,0.0
