Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,4,12,24,60,34,18,7,3,1,-122.13670717163755,139.2337744782867,26.137048164992436
right_shoulder,4,4,10,13,27,69,17,11,7,6,-132.73319801370013,122.06180075437115,25.479499876807125
left_elbow,9,6,12,20,45,31,20,14,3,8,-167.60918860872133,175.3232908047752,34.29324794134965
right_elbow,14,10,5,14,32,47,17,12,5,12,-176.25403283341006,174.55338137505672,35.080741420846664
left_hip,2,4,3,4,34,97,9,7,3,5,-109.94608234045108,96.66297161303049,20.660905395348152
right_hip,5,3,11,71,68,4,2,3,0,1,-95.4230272588932,147.89796073973469,24.33209879986279
left_knee,4,4,8,6,54,66,9,11,3,3,-146.66376676905526,142.67836913466155,28.934213590371684
right_knee,4,3,7,12,73,47,11,7,1,3,-134.32082312123387,141.30348799820578,27.562431111943965
