frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.29574592977291,0.6071083118219465,0.4815112489781365,0.4939810779538765,0.4790271254482496,1.6374155174048952,0.606389697568539,1.2756335237716032,0.6311188724077167,1.3653591057287224,1.3645601492448411,0.49263935998898917,0.5915815667735241,0.48273313652106353,0.4643204934830416,0.48397093627276094,1.8916473228047859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8614554927026825,0.0
2,0.9460605948057459,1.4420177227530322,0.935329968711395,0.937762281366027,0.9455111093750889,0.8501076739566318,0.8900610059260267,0.9795896700866141,3.6235183085535816,0.9629231940955384,0.03961743519201013,0.8571008194740861,0.16598482214343296,0.2666290369697364,0.9099382185215887,0.9048753503086341,2.1378394277522172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046756861175964,0.0
3,1.4661841661515524,0.570224239576174,0.5722303979902735,0.5669011911315,0.5701663356947574,1.4165459475547901,0.5566918581805529,1.6307637243717132,7.456793156422124,1.6738954000608828,1.674604933176591,0.5165366676134074,0.8808214359256934,0.7559910180292545,0.49672203501513645,0.7879001358595431,4.648965538911844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543643422450929,0.0
4,0.7192627391833462,0.2727572999205996,0.278161624374922,0.2659950896151456,0.29497507704242903,0.6584018066850351,0.6504512343718939,0.4160832741994955,1.368652135085882,0.41811051273609023,0.4107114815821025,0.46888191880199553,0.5435212602152044,0.30302027346175026,0.7159675851436559,0.8619296159290182,0.1522199275780909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175942856427446,0.0
5,1.2403840486548803,1.2557540414118868,1.2293603929332595,1.2998006209880204,0.3622816846183988,0.7359704325836731,0.8821669413653452,17.1732707287435,1.3550103476597959,1.3300455546671235,1.7006264525911332,0.559320247178354,0.8991944848353312,0.6380523119845933,1.5687630359454556,0.8996610473538681,1.6517208639969951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0459637198536242,0.0
6,0.214817816756797,0.19532483657976613,0.767574842225461,0.14670878783911584,0.24459044561976118,0.08008253598567001,0.2537557128162753,0.19382487317513925,0.5851099851506447,0.5460210093281227,0.5359238007508209,0.08386133920816208,0.21181915202500196,0.08053844320648147,0.20049759269028586,0.04839941950999453,0.17957288906803942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687307930550317,0.0
7,2.1036889578402502,2.110198934958283,1.9660792668477407,1.0037403003447782,1.2358890868794814,1.2307334885042225,0.2750945961512532,1.9803848543328144,5.096999392985636,4.876869955957087,14.725359288959618,1.061628870221256,1.1417343261912969,1.1104470630149625,0.5048503303247485,0.6070672294348056,1.8703293816453965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523593842623155,0.0
8,0.1549929362181679,0.1546502964371224,0.1548032383875152,0.1548502145382911,0.1549694775642215,0.906177749843485,0.15674551724467853,0.157160248019612,0.15740276990310773,0.15569477530850806,1.1110450475249958,0.16089575879258186,0.16100124023083182,0.894057393087888,0.16517916388530832,0.16917079214365383,0.16890071441490281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30221749020852195,0.0
9,1.0386659811399923,1.044179095231886,0.991108282211942,1.0550735206858939,0.03762633237176953,0.09268750960910825,0.054053757906822694,1.0454433189368315,2.851798646121041,2.8464810903307667,13.798182385686605,0.8586363304440735,0.851590741470103,1.2310306519916556,0.24621432100141183,0.34134628909071274,0.6717005748612521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7091658134759922,0.0
10,0.3046224507293039,0.3092214890874311,0.31037561364487615,0.9071263201468208,0.30579729592815635,0.27912394426141157,0.8913146341247723,0.7666568870535228,0.280303796530374,0.7454813622924248,1.11517652280749,0.221273349168723,0.2230716927898286,0.17972201506304367,0.17888830797861024,0.13923813659482803,0.14507318336692593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42955688244520845,0.0
