Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,7,10,20,59,41,14,10,5,-135.06386813304303,97.29615323877474,23.23600213718177
right_shoulder,3,8,1,14,84,37,9,3,5,4,-117.02384546615723,122.66714615450978,23.969099162066698
left_elbow,3,4,15,8,32,61,22,14,6,3,-150.16190317471487,139.30822195711562,28.947012513183054
right_elbow,15,13,9,9,52,23,13,5,11,18,-176.38733689177639,177.2484948965371,35.363583178831334
left_hip,2,4,6,5,35,93,10,3,5,5,-120.55772274268293,112.17815338622398,23.273587612890694
right_hip,3,3,7,9,42,80,9,7,4,4,-95.96258976026388,91.37197780635404,18.733456756661795
left_knee,3,4,7,4,76,58,1,9,3,3,-163.84386364132084,165.06339441124263,32.89072580525635
right_knee,6,3,8,9,69,49,11,5,5,3,-161.59383313536281,166.02294718589482,32.76167803212576
