frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,58.37562264795605,56.815723296808315,137.3056833851868,97.50676196028382,78.56723637857183,106.81342104998276,157.9728327024549,150.62859490317592
1,58.7157986782463,106.11052253898244,152.57824853415397,14.65812447781673,77.8496040502742,102.27257652352259,166.77813669747235,160.80693848936357
2,61.27614001250238,76.07319596947491,139.91428594971853,122.74360421710941,84.7812301688016,97.69665498128313,167.79104912636043,169.42965795450718
3,24.39795012992714,43.50275269715084,137.68128338272274,159.8875878750473,163.02202901836145,8.13803809003844,21.853596306602956,23.818091889186004
4,87.646900460265,87.76736572631553,142.60853481391777,2.531641023734349,81.61273716056162,93.81773376155819,152.61662220457137,166.77180821706335
5,72.67128309155035,98.85029156085922,158.5284589223582,0.0,90.0,83.74697553170394,175.30208163156928,173.74697553170392
6,72.67128309155035,98.85029156085922,158.5284589223582,0.0,90.0,83.74697553170394,175.30208163156928,173.74697553170392
7,69.93679827966416,93.09387733460966,164.6790852601186,143.42471877270614,83.59005901185438,98.7851607879018,166.49804485109638,167.5258748395252
8,69.93679827966416,93.09387733460966,164.6790852601186,143.42471877270614,83.59005901185438,98.7851607879018,166.49804485109638,167.5258748395252
9,60.804393068346386,92.28340515259023,143.4850439678647,136.4027509553834,82.58950290952481,94.39556630658477,169.54841039677882,174.80187221344497
10,58.32839582204391,99.62566848729269,143.32960364455263,149.01809094980567,82.50870927824279,97.36762403470304,170.43723013612868,169.97264206535723
11,56.04548900575139,100.41014557582633,135.14945586683334,140.70711719832104,87.00799779086671,90.0,169.62738378541292,174.59704488422244
12,60.97854375261269,64.5316900617202,143.01354562304448,77.52740194992376,77.58649054614689,101.42151514863176,159.9399934667314,161.03452231474813
13,72.67596009831092,44.856482327758656,130.101594194173,116.87988140958299,83.62632537357013,103.04825522287014,171.51378270803565,160.8609592639494
14,46.35395928886584,92.52491995182808,119.21315061116302,55.26078837671046,82.42277356725414,100.16392468036314,164.79298038865775,169.3076035829183
15,46.01194400003335,76.79644512109724,117.50143175746439,98.47855810588638,79.36776415742457,100.89829445955046,155.8329308781437,150.2782413089936
16,16.96020979632477,83.51141035631288,79.66460016548804,105.403713888586,87.16774355921214,78.80635826449235,161.07015274851824,177.93742384311733
17,84.77066711199568,93.47924996561525,123.86548119340713,122.31988462328773,81.40477607848294,101.97723346643316,159.42754261204976,165.27559025223886
18,84.96046369642755,90.08404151594777,117.38130112176282,105.75092192793862,75.34021422908938,99.30309950480657,162.62635477839234,175.47977234094
19,88.4174388975534,76.48702660101195,121.72236785785046,81.37225243142397,80.60553473411036,102.4401971012283,156.66777769037003,167.55980289877172
20,47.386340200945575,85.10796483802534,121.86872764591446,102.50119375208163,75.76766047798988,107.5798063010726,157.50544916564542,168.14959475785875
21,82.85243134137227,70.3094968317014,131.32008124933702,99.8776884903364,39.63608947651857,147.23405044180632,83.00329538942145,54.39156808580307
22,63.86122308415287,100.87387260485814,122.74214746551124,141.53876754195753,90.43315894635921,91.64548213118064,157.88741332406795,166.0355469434762
23,71.67780299606964,76.21191987989829,133.40216473008252,110.37636787694241,85.0136238902306,98.15707588233794,151.4446351373211,166.11327126511247
24,66.09773027291638,99.68151983212454,129.89749016362654,126.78695642673077,87.27370985498257,95.19438934204317,161.74972459443353,164.79768975841435
25,62.09149014987781,94.00442320606084,127.58587296546727,55.40177308721099,87.29143179161409,97.71514394686785,167.0523664642977,150.6124095252086
26,78.67068656396339,107.73138185426417,146.60847057610582,134.9770636834069,73.9810239434297,106.31717814212637,162.9928283985102,162.69460947202387
27,70.44389188575978,117.8824258836123,138.02039795182048,169.57920505149968,78.5633360969148,104.41524203303476,172.65217929998343,155.44507667403235
28,74.99025151484697,85.66427452458905,145.9855614839545,119.42280754368105,77.67627921149207,99.46088685811684,169.37085201781164,180.0
29,65.46235422361461,115.38258355032077,139.00545745879663,122.61149620374376,79.65133912262961,100.34866087737039,167.7866851972469,162.96695711467842
30,72.62973693559783,115.67728506851188,142.6798673180266,,80.54224348641567,99.45775651358434,160.19217497650132,109.64496151321585
31,67.9598262053491,109.63563603279577,129.02410760199547,119.94607368996053,81.79438541964808,95.19058883612706,165.20816453505276,171.02080038838278
32,59.12020161454142,109.68770844412397,121.12671029668155,144.6722437792354,85.25211056568492,94.74788943431511,164.6964808163154,169.18064317217315
33,68.08574736070116,106.95415606119026,127.45323557504135,125.03693186370079,85.24426047607692,94.75573952392307,159.6456956262465,177.1328242107156
34,59.03568704838529,87.12185205288671,119.17131513454544,119.92810721814986,77.7024890140376,102.61627680107138,165.3085229915451,171.59030617007895
35,58.76258855170934,89.05753825565347,121.94924049408392,119.27769941258953,80.43681300550014,102.39489752826026,167.32879806870153,171.51863683111705
36,74.1691306600589,104.11502685353031,134.39371047143007,125.69580880514737,85.2639291836723,96.95154206946633,158.08320235809288,152.4544991230147
37,56.15310254482705,83.65749625548266,124.23440220290729,108.17009612316888,87.7953761666936,94.79184285307937,172.34194643710305,171.9172935778035
38,63.206424945790914,108.92484533039067,133.7380960480197,139.1576927305498,80.4448988842287,99.55510111577131,167.8529121432514,174.85666246990135
39,115.50980418894125,9.25703960943101,63.928322387652386,124.93872732874294,170.00004392258984,166.2943825643527,93.47277487497801,90.06650513102316
40,63.07504819338144,89.68475810048126,130.37786011957613,124.08860835264949,80.39140071563963,99.6085992843604,167.38792526424749,171.99434932643425
41,62.8793018356312,87.44412173281836,133.59314723945252,116.2106305209405,87.50109937254304,95.21460459076985,169.95965852923757,174.82570210490712
42,50.272513800122525,103.32432773563336,121.07827714583264,129.65647786507253,84.77816969083821,95.22183030916177,166.03492959108772,177.72146984071733
