Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,124,31,4,0,2,0,2,0,1,3,0.0,177.38008779664742,17.738008779664742
right_shoulder,150,7,4,0,2,0,0,2,0,2,0.0,230.97068304337958,23.09706830433796
left_elbow,104,21,20,11,5,0,1,2,0,3,0.0,166.25023232027982,16.62502323202798
right_elbow,104,18,31,6,2,0,2,2,1,1,0.0,181.37074644535028,18.137074644535026
left_hip,143,11,5,2,0,2,2,0,0,2,0.0,177.04208565500753,17.704208565500753
right_hip,148,11,1,1,2,0,2,0,0,2,0.0,228.84506446678589,22.88450644667859
left_knee,92,40,21,5,0,2,1,1,1,4,0.0,115.96734342949641,11.596734342949642
right_knee,87,48,21,4,0,1,0,1,2,3,0.0,121.7732069043633,12.17732069043633
