Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,8,12,78,52,10,1,3,1,-149.9365152550845,155.0484929826991,30.498500823778357
right_shoulder,5,2,5,10,71,54,12,3,1,5,-110.49456503902364,112.39836836192862,22.289293340095227
left_elbow,2,6,11,12,63,43,14,8,4,5,-159.69693827506083,163.54191383464942,32.32388521097103
right_elbow,14,6,5,9,45,56,8,6,4,15,-177.04859367988547,176.34278882750127,35.33913825073867
left_hip,3,5,5,126,21,5,0,2,0,1,-89.55514503836113,149.4228461945583,23.897799123291946
right_hip,1,5,2,8,85,54,6,2,3,2,-85.67969567151975,89.5586168912447,17.523831256276438
left_knee,1,4,7,2,80,59,2,10,1,2,-168.18301038916266,168.5124957153034,33.669550610446606
right_knee,1,2,6,8,75,61,9,3,2,1,-142.95371632787734,145.61156606532117,28.856528239319857
