Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,127,34,3,1,0,0,0,0,0,2,0.0,141.9480075669176,14.194800756691759
right_shoulder,121,39,5,0,0,0,0,0,0,2,0.0,139.32279172846953,13.932279172846952
left_elbow,92,30,13,21,9,0,0,0,0,2,0.0,151.07178563028097,15.107178563028096
right_elbow,95,23,35,10,1,1,0,0,0,2,0.0,153.5828992982419,15.35828992982419
left_hip,137,24,3,1,0,0,0,0,0,2,0.0,141.22295556497892,14.122295556497892
right_hip,139,23,1,2,0,0,0,0,0,2,0.0,139.61265029589688,13.961265029589688
left_knee,93,34,26,11,0,1,0,0,1,1,0.0,102.75140842337784,10.275140842337784
right_knee,68,57,24,13,1,1,0,1,0,2,0.0,100.99904348093966,10.099904348093967
