Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,4,11,2,55,66,10,9,5,3,-69.74050416310287,66.71964596750891,13.64601501306118
right_shoulder,2,0,4,20,121,15,4,0,0,2,-72.7582366156868,90.33868374058024,16.309692035626703
left_elbow,3,8,7,5,32,85,8,6,9,5,-173.75857381236088,161.24781772998205,33.50063915423428
right_elbow,7,4,4,5,74,55,4,5,2,8,-169.48799738658047,170.65114418273564,34.013914156931605
left_hip,1,1,1,4,87,65,8,0,0,1,-89.55605567999253,90.15187587271616,17.97079315527087
right_hip,1,1,2,6,69,79,5,2,2,1,-73.08447770084207,73.0692314129144,14.61537091137565
left_knee,1,0,5,2,100,52,2,4,1,1,-169.0004943295445,170.11468846973222,33.91151827992766
right_knee,1,1,2,7,87,60,7,2,0,1,-138.12336693302484,138.9450588412106,27.706842577423544
