Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,131,20,7,4,1,2,0,0,0,2,0.0,105.9161016667986,10.59161016667986
right_shoulder,120,6,23,8,1,2,5,0,0,2,0.0,91.31727554125952,9.131727554125952
left_elbow,81,16,15,12,4,8,7,8,8,8,0.0,66.13773880556033,6.6137738805560335
right_elbow,82,33,15,6,13,9,6,1,0,2,0.0,87.91899544196963,8.791899544196962
left_hip,128,23,2,6,6,0,0,0,0,2,0.0,110.09470999565822,11.009470999565822
right_hip,120,8,25,1,1,3,2,3,1,3,0.0,68.61315137386084,6.861315137386084
left_knee,90,23,12,14,10,9,2,2,2,3,0.0,71.06453824955261,7.106453824955262
right_knee,92,16,18,23,3,8,2,2,0,3,0.0,78.71822784202959,7.871822784202959
