Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,55,98,9,4,0,0,0,0,1,1,0.0,126.42828093817532,12.642828093817531
right_shoulder,115,21,20,4,3,1,1,0,0,3,0.0,178.2255146596803,17.82255146596803
left_elbow,24,2,2,0,3,6,11,12,27,81,0.0,179.99994820048977,17.999994820048975
right_elbow,21,1,1,2,12,14,24,23,26,44,0.0,180.0,18.0
left_hip,24,3,2,11,23,47,25,18,9,6,0.0,180.0,18.0
right_hip,27,9,9,28,34,39,5,5,2,10,0.0,169.39394011936545,16.939394011936546
left_knee,32,3,1,6,8,5,9,26,22,56,0.0,180.0,18.0
right_knee,30,2,3,5,3,8,15,20,29,53,0.0,180.0,18.0
