Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,0,9,131,24,0,0,0,2,-104.15111042453735,117.7087097039597,22.185982012849706
right_shoulder,2,0,3,7,100,47,5,1,0,3,-164.56572808548054,165.0812086053351,32.964693669081555
left_elbow,4,4,9,17,97,22,6,1,4,4,-140.7593271173852,161.63206701819712,30.239139413558235
right_elbow,1,1,0,11,22,90,30,10,1,2,-176.87368828174945,141.69280070670973,31.85664889884592
left_hip,2,2,12,17,99,18,8,6,3,1,-116.11354244627579,136.40268731339094,25.25162297596667
right_hip,4,1,11,5,27,87,17,6,8,2,-118.46779754960016,108.59167496558756,22.70594725151878
left_knee,4,4,7,10,97,22,13,3,1,7,-155.197723700714,166.6058887215793,32.18036124222934
right_knee,1,8,10,15,95,18,7,5,6,3,-137.9628760174791,158.16436029901325,29.61272363164923
