Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,112,46,8,1,0,0,0,0,0,1,0.0,180.0,18.0
right_shoulder,115,24,19,2,2,1,0,0,4,1,0.0,174.8868910187367,17.488689101873668
left_elbow,34,3,2,6,3,5,5,25,24,61,0.0,179.5686230755523,17.95686230755523
right_elbow,36,3,0,3,10,21,15,15,29,36,0.0,180.0,18.0
left_hip,32,1,0,9,18,37,33,21,7,10,0.0,180.0,18.0
right_hip,38,9,15,28,31,29,5,9,3,1,0.0,175.23297870737744,17.523297870737743
left_knee,43,6,3,1,7,5,8,11,34,50,0.0,180.0,18.0
right_knee,44,2,1,2,7,9,23,10,22,48,0.0,180.0,18.0
