Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,14,18,131,67,16,6,0,0,1,-98.31265863048121,160.6730272489331,25.898568587941426
right_shoulder,1,3,2,10,30,143,46,7,9,4,-166.16410571817326,129.16621396323148,29.533031968140477
left_elbow,8,11,15,35,61,72,30,6,9,8,-150.2397337338717,159.5565842035468,30.979631793741845
right_elbow,14,10,17,26,75,61,20,15,10,7,-153.51113265750152,164.2968653780363,31.780799803553776
left_hip,1,0,2,5,6,75,131,23,8,4,-116.4547317628919,70.37386836714738,18.682860013003932
right_hip,2,8,13,39,142,30,12,7,0,2,-78.31311598734355,98.57147696119844,17.688459294854198
left_knee,1,0,5,15,60,148,17,5,2,2,-134.84390000518914,126.25343034209705,26.10973303472862
right_knee,1,2,3,13,140,84,9,1,1,1,-142.4927804063011,150.4265878128348,29.291936821913595
