Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,3,16,32,104,68,17,9,2,2,-102.15312568017988,112.43853484082396,21.459166052100386
right_shoulder,1,2,6,19,75,119,23,4,4,2,-168.2212045947459,160.32915202604661,32.855035662079246
left_elbow,6,13,14,29,56,76,35,7,8,11,-159.82422660289714,159.23798139388722,31.906220799678437
right_elbow,8,6,17,20,91,65,20,17,9,2,-171.1589187614711,179.18866862840642,35.03475873898776
left_hip,1,1,5,8,39,148,40,7,3,3,-111.59786993233787,93.07676482837601,20.467463476071387
right_hip,2,0,13,26,123,65,14,8,1,3,-94.6294568662068,102.86300007585392,19.749245694206067
left_knee,3,4,4,15,67,128,20,7,4,3,-131.74693254131245,125.4214579191928,25.716839046050524
right_knee,2,2,0,6,40,171,25,4,2,3,-152.2947305992586,130.57543038587255,28.28701609851312
