Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,2,13,36,129,52,14,5,1,1,-120.75134137422964,140.1275981521129,26.08789395263426
right_shoulder,2,2,5,16,85,114,16,9,4,2,-165.23415489427367,158.85880782639984,32.409296272067365
left_elbow,9,11,16,30,55,75,26,9,15,9,-163.19334504381737,165.5810547630386,32.87743998068561
right_elbow,4,8,12,27,48,88,34,17,7,10,-166.65501054774774,152.94244165243802,31.95974522001859
left_hip,1,1,5,11,88,126,16,4,1,2,-114.52964620301908,110.12777532080527,22.465742152382433
right_hip,2,6,21,49,127,28,10,10,1,1,-71.67625436160743,91.8170842855894,16.349333864719682
left_knee,2,2,5,17,69,129,21,6,1,3,-131.89120068242505,126.10928726759785,25.800048795002283
right_knee,1,1,8,12,96,111,16,7,1,2,-119.72202993327936,119.13744037000565,23.885947030328495
