Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,243,0,0,0,0,0,0,0,0,2,0.08892642263503324,223.5554219156872,22.346649549305216
right_shoulder,243,0,0,0,0,0,0,0,0,2,0.10060516684016044,200.7929538863717,20.069234871953153
left_elbow,204,31,7,1,0,0,0,0,1,1,0.28184022992699226,231.13993565792592,23.085809542799893
right_elbow,228,15,0,0,0,0,0,0,0,2,0.011052810000659552,182.88175842751642,18.287070561751577
left_hip,221,7,4,5,6,0,0,0,1,1,0.08832357054736523,206.43114414935025,20.634282057880288
right_hip,195,5,7,12,10,8,4,3,0,1,0.1122593383863894,188.8610126852999,18.87487533469135
left_knee,207,18,4,10,2,0,2,0,0,2,0.15757251671365224,261.73412409608164,26.1576551579368
right_knee,147,21,9,18,16,10,16,6,0,2,0.3755105660600577,182.53137983013917,18.215586926407912
