frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.7035933955296619,0.7966940584696199,0.9750742616984558,0.4852036425464764,1.4372516642427138,0.6245405549884889,0.8820752620961482,1.535061464844545,1.205709818324497,0.7468473014713806,2.269653419614035,2.0827305217309693,1.2606083610904808,1.05901376604043,1.9083518680540306,11.354047504058437,0.7077749989285139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7667195213958167,0.0
2,2.024657482467845,1.594331613732461,1.0267354263752893,1.048408069893795,0.23830994363390406,1.2537885329139657,1.1859963279611392,1.1819744660171247,0.9665274318344675,1.9823331823762502,3.280837558516498,3.3846671095391083,2.50276192496548,2.9895943368427904,6.118076945291242,59.99593517503256,99.93842324546036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.218432868991428,0.0
3,0.39706354285575635,1.7161367843174216,1.7967607966613386,1.6915844701002716,1.1479182074111065,1.6853014346944857,1.2027390252025303,0.48462625421448646,1.331530993473855,1.1023655465356672,14.595337656425333,1.9390042305075017,1.2611490527770843,2.4897408243618444,4.082470351226245,0.9502785990205525,96.19549825909749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.886441531110764,0.0
4,1.3670007336509544,1.3776134731245873,1.3492218872205646,1.3873063904178378,1.3083756020361632,1.4184994748876163,3.2328097633019195,4.337045381959136,0.32318620974984535,4.608539923315618,4.523565618298809,2.4273870424242,2.336630377984392,1.3137836690217295,2.3977001415128454,2.5169208630840023,1.5043407135418574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.219407486207769,0.0
5,5.323747261621495,3.8286117466125296,4.983197774797167,4.863434008799783,3.626436277758365,4.948861301074257,3.8878189909042735,16.2634847907274,4.826707091516924,4.913021569582914,13.72802557225702,4.0166788124490225,1.5010882091323168,0.19020268102303559,3.4707957608531808,4.985945900923911,5.654376045576221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353672576212341,0.0
6,2.310788362464248,2.3058469655284655,1.6283623191333785,1.5288285545508378,1.556433527117643,1.8183553613814076,2.257879648893046,4.617746428745613,2.2465079305595697,4.401898798574592,2.826374309756339,5.447488584145157,3.255594676782091,1.6355573139764064,1.1989350410446251,1.634253340229432,0.5669300503984238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4257518360753694,0.0
7,1.0827334318056092,2.3825064625401953,2.3830311339261665,2.3785023393841787,2.377665862033677,4.064622848969025,1.016112280487235,4.904841032417227,3.635305863932055,2.2888355043404895,2.092695186083121,9.351113075619114,9.540985667243651,3.014995143825284,3.9858822006898973,9.305928360391057,3.592998206372874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9646326235329914,0.0
8,3.895321450691071,2.5055292248454033,1.7403568473689228,3.09342782750475,1.8101139850568986,1.1483107845076188,0.8783417080722029,11.186715155115461,1.4258964133007581,6.113189058724609,5.1389582730008,8.459158406166233,3.451010111691524,5.651378652179665,42.85725153059253,113.12707773777544,3.5009079747218386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.70487912595975,0.0
9,2.447761946217322,1.8940153106137856,3.2167957717009172,2.1527956637143,3.120523122788238,1.9570921810744362,1.7946356775713732,2.874124218660785,4.362860656153435,5.88547522392125,7.081518283589035,30.421887153042537,24.728665658093284,102.18274017858424,2.313093013538404,2.7599289460477916,4.356182748305243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.973535044330374,0.0
10,5.194116093010565,5.927746898015925,5.2179528146174405,5.915596289676695,4.607791893963258,2.07346038376551,3.8247481213360595,4.799973722762524,3.805821844394012,8.111209900901738,4.155462352193423,22.249796829985392,25.324554397757783,2.312085209529948,2.979897066406296,7.66535339290832,25.36613304993161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.207747074185676,0.0
