Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,53,66,97,17,1,3,3,5,0,1,0.3147217012254386,167.244397547423,16.69296758461976
right_shoulder,16,41,142,38,0,1,0,1,0,7,0.3311382205297488,166.20854566062314,16.58774074400934
left_elbow,6,8,3,31,107,27,28,26,9,1,0.0,163.59798979656443,16.359798979656443
right_elbow,16,15,14,23,53,39,10,21,35,20,10.334097367720501,170.33729805536845,16.000320068764793
left_hip,5,0,23,12,7,11,133,45,9,1,3.2648902030906752,180.0,17.67351097969093
right_hip,16,18,32,24,27,32,24,9,6,58,0.0,180.0,18.0
left_knee,12,42,130,36,14,6,3,0,1,2,0.0,136.74047623400577,13.674047623400577
right_knee,76,53,41,18,21,13,12,5,4,3,0.0,180.0,18.0
