frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.38824380268623104,1.0641256883347876,1.0670762997573988,0.6184172519051179,1.0597905929907872,1.319808214023017,0.44051218634650774,0.49438743355113585,0.624815094127187,0.46358927991224375,3.2552019996710593,0.6443456022980818,1.662931370188381,1.4421018377320534,0.6734071890491176,70.57238093546795,6.73010116923988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4424256439577015,0.0
2,1.7627528580496357,2.124302299118974,0.8316552139840878,0.7435249614322281,0.9252775659323409,0.9582309337910488,2.1436378263565232,0.7494390029922775,1.234259225775327,3.432136146107949,3.5212446558689905,1.9098744206426244,2.115107198805807,2.0452239599964157,4.909448402024965,69.48897201623738,96.51829840595845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.494905005475001,0.0
3,2.342502803612918,0.4607138255192092,1.8774806368615984,2.3694473049654983,0.8393757153697292,1.9871575707764007,0.7490066370780228,1.9466354652335178,0.7755027961309316,1.7365990916642686,13.394345758993737,3.5423551123199055,2.701159091906803,2.6654764328829166,5.307466783471839,53.95950739554248,96.70992788064436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37439178252789,0.0
4,1.3654046369089408,1.9029897097338986,1.3288096567912084,1.364551611075611,2.1263027038777134,0.934328681901561,2.841405624726394,2.272919968110546,0.8327957401640724,6.16356694160551,3.3447299756516493,3.1953903022052086,2.5802331899228084,1.132019254610693,1.7372172835161865,56.922601309215175,2.9844136098681555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.472334129405019,0.0
5,4.653013300351158,4.170174981443666,4.3425338184011775,5.239084878473423,3.0609580516103385,4.235913034763176,2.557956815794015,15.679148624985151,4.627238380011165,3.490423853556189,14.504673242953153,3.75610389498714,3.067657055386428,1.087284612448902,3.4519629191536163,5.415196957104983,4.681612155228563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.177702151567779,0.0
6,2.6323053778655354,2.6132507188152188,1.8832967725127097,1.589498172091906,1.8437687376769503,1.5585504733086586,3.4092076552385624,5.248149952623318,1.9046623710789163,4.151289789186789,3.3589791629735353,6.564335901887276,2.489013516826915,0.6180872517287723,0.6975366444026954,1.7857133637206644,0.618812489876132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5274387265773264,0.0
7,0.8109253206698223,2.3068487397166866,2.3036461095756224,2.3059351865483095,2.294925282965955,4.886447872995938,1.1218118761125138,4.102928181333733,3.4198642834333235,2.0653460278262923,3.036627188599152,9.1595865699799,9.252647921265437,2.215561760574425,4.213608233704686,9.082203724464238,3.439330518971277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8834261646316066,0.0
8,4.206004552899994,2.7504946028375024,3.660700766438883,2.7395278141441435,2.8300064657454795,0.6234560591835103,0.7234804457401345,4.88806489896185,1.7203818995227562,9.921840689489033,7.212123989763872,3.2621319584743684,4.998000604438443,6.4302822745734645,43.580160570239364,110.19332117412098,1.6686007142263208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435798792988242,0.0
9,1.6846120282550396,1.0581773858768593,2.606552144347699,2.0360926043283363,1.7516293809494694,3.1526442225624267,0.2779749224625041,7.992567288349704,3.7199628356712826,2.049250236726352,3.0572787729009914,21.97817343063502,22.30775372211616,101.80916531206027,0.8502086528117169,1.915116236589191,3.1348356866731657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.669529109606836,0.0
10,6.62892085702498,5.9684543824733005,5.9502351565211065,5.396030620478168,5.189330306594543,1.6481534774785198,3.7867725003247528,5.41381730631202,4.511415397882625,7.915622360344449,5.082625134174084,21.209306036526993,24.56295378600772,1.7743244209514801,2.719117227601226,9.397897070168073,25.56974666160629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.395571923674725,0.0
11,1.654991873931983,2.319841418596971,2.2990453985778583,1.4386008159643544,2.256837744208652,2.4949595626571175,2.308102922872439,1.9456009682042892,3.3904905789731483,2.305889807284935,4.342552509724078,8.005524988446084,9.257105144908758,4.484119912928223,5.546850640792694,14.633595579731058,7.951046609618011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507950381024744,0.0
12,3.1652125030434313,1.8374880384365844,1.8419806505276164,1.7080117059841022,0.7049977069786375,1.7198700498561534,2.9825595845857062,4.421607935246108,2.0905651104821645,0.9815194723474495,35.03802890955969,10.842979828259462,11.568450067091543,1.7161995588589407,4.555297501757957,13.437336571387133,10.564726197269216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.422166552451288,0.0
13,3.97840039228594,3.0251744920787735,3.9348600325702243,1.1580595101378737,2.4760613187361917,3.7011550619934326,0.6189987183294241,2.8668047293545555,4.296262924019486,1.480027562788823,3.44275829056406,4.8489884022361895,4.5029260779726,3.8296165151663164,7.873131685080663,9.068752056275802,6.185016916999218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9580585109758575,0.0
14,1.854924966848378,2.4736782123741987,1.9188126656650748,3.884840105886016,2.591247821828514,6.399596438071459,3.3334246076147456,8.479100534133984,10.780248984103853,0.5312780469702971,36.85314791720072,3.603880388418333,4.0744055631607985,7.0470301435656895,6.498082509844628,12.916418531188544,69.5534131741826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.752560624179873,0.0
15,2.8601795905838316,4.130624758255495,4.12000216950004,3.8790835423651444,3.813133797034783,6.778820905174155,3.7799991161083613,8.833776227659328,8.132967309724853,0.9030261005227215,8.171724794405428,7.540741142066539,95.42096957507533,2.352230026783188,25.535385628450232,4.010508528773682,30.485679441066548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.985226626679392,0.0
