Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,6,2,7,7,172,30,10,5,3,4,-93.77302078545557,102.28104876882757,19.60540695542832
right_shoulder,2,3,1,2,23,194,15,0,1,5,-147.59928680227452,129.1414095417561,27.674069634403068
left_elbow,2,3,7,8,36,167,7,8,6,2,-104.85213375148615,97.8129343900556,20.266506814154184
right_elbow,3,5,8,6,117,88,8,4,5,2,-145.30964498281816,149.817918556367,29.51275635391852
left_hip,4,3,7,5,19,182,7,8,8,3,-132.26356682553342,118.69140161393065,25.095496843946407
right_hip,5,6,20,13,31,129,9,15,11,7,-171.47686558947854,160.00195793508982,33.14788235245683
left_knee,1,2,1,8,20,180,23,5,4,2,-113.42573322036795,91.74953630778569,20.517526952815373
right_knee,4,2,12,22,93,72,21,13,3,4,-121.47013110965318,121.65641569593895,24.312654680559206
