Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,6,4,9,83,123,13,3,4,0,1,-99.90386482133512,147.5949885984469,24.7498853419782
right_shoulder,2,5,0,3,19,195,14,1,1,6,-149.1741708586315,128.12008027192283,27.72942511305544
left_elbow,1,2,6,8,44,162,7,11,4,1,-105.44767891462335,98.35917233714426,20.380685125176754
right_elbow,4,6,7,8,80,118,7,7,6,3,-136.47673602560843,133.4463781053476,26.992311413095607
left_hip,2,5,9,5,21,176,7,11,7,3,-131.1277806346811,118.74442708938265,24.987220772406374
right_hip,2,7,20,16,42,117,12,14,7,9,-168.67222490176252,160.33132215701752,32.900354705878016
left_knee,1,1,1,10,24,176,25,3,2,3,-113.04614093899653,94.61330848536085,20.765944942435738
right_knee,1,1,5,8,21,123,53,23,6,5,-180.0,127.74688215424723,30.77468821542473
