Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,3,7,6,48,148,14,6,4,5,-90.82635236939656,85.50195638327153,17.632830875266805
right_shoulder,1,4,1,4,21,191,17,1,2,4,-148.84356272135153,128.03901715382506,27.68825798751766
left_elbow,3,3,12,15,182,14,11,4,1,1,-105.08420073696415,130.18584136821224,23.52700421051763
right_elbow,5,8,6,31,170,12,6,4,3,1,-128.30959509531544,168.39878903938768,29.670838413470307
left_hip,5,6,7,6,52,141,7,14,5,3,-131.67099749211278,127.11734928701799,25.878834677913076
right_hip,4,8,15,18,49,109,10,21,7,5,-168.69201678689643,163.39240671723647,33.20844235041329
left_knee,1,1,3,11,56,153,13,4,2,2,-110.75789359854956,105.49879351256031,21.62566871111099
right_knee,5,6,15,45,128,28,14,1,3,1,-120.30445409088881,161.50544905960868,28.18099031504974
