Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,53,66,97,19,1,4,1,4,0,1,0.01758137388348734,167.9489690920889,16.793138771820544
right_shoulder,23,54,145,15,0,0,0,1,0,8,5.387586348083596,166.83081250188715,16.144322615380354
left_elbow,6,8,3,28,111,25,28,27,8,2,0.0,163.31414621243857,16.33141462124386
right_elbow,6,21,12,18,43,54,13,22,34,23,1.0230940706373115,170.88409993299348,16.986100586235615
left_hip,5,0,23,12,8,10,132,48,6,2,3.2821479307414196,180.0,17.671785206925858
right_hip,15,21,31,26,23,32,25,7,4,62,0.0,180.0,18.0
left_knee,14,49,120,39,12,7,2,0,2,1,0.0,139.81962458318085,13.981962458318085
right_knee,79,49,44,18,20,11,12,4,4,5,0.0,180.0,18.0
