Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,51,17,6,13,13,45,14,17,8,1.8440948062961269,142.63229641016773,14.078820160387158
right_shoulder,31,38,21,18,14,11,32,9,9,8,2.4131375816612937,166.6082650033835,16.419512742172223
left_elbow,4,28,54,19,19,9,9,3,4,42,0.0,180.0,18.0
right_elbow,24,14,18,16,8,28,15,8,20,40,2.0113573493134704e-05,179.99996329766216,17.999994318408866
left_hip,1,0,0,6,8,90,21,24,28,13,17.732090044015187,128.22487129425159,11.04927812502364
right_hip,22,33,17,53,63,1,0,1,0,1,56.996304576915655,163.08396543340245,10.608766085648675
left_knee,2,7,10,2,5,20,31,12,48,54,125.9993590450929,179.86894904416238,5.386958999906952
right_knee,3,1,0,6,3,10,18,54,83,13,127.11258006299289,180.0,5.288741993700711
