frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,10.211340400093809,7.815477309686996,12.56577145603174,4.574894340633886,11.38499492092088,1.414112624497954,1.3152699616257377,6.938458717039355,2.115840499480639,19.15220763022307,17.296697733023844,2.3765179622475276,9.752394429634192,0.44077006871520225,2.7777383373288833,1.467579772127505,0.8510796371471867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614773282379907,0.0
2,7.444222299470382,6.469428735518815,6.488456474332363,4.34423553538233,7.8184597212146905,1.6722030840148085,15.558414079709838,7.6338856782499045,14.048778474641436,10.004537038014117,10.792085680772054,34.65012086476078,80.4503418493444,1.0125470179598968,12.080062888474771,1.2466770334880766,12.401581320517092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.771531633874458,0.0
3,6.685388698165764,5.298334366607094,8.359123336002115,6.780787935972342,14.379106281454941,10.23008627731217,30.02601222434552,23.05099356435268,19.385856917568297,36.85770328104034,7.859716003017386,40.74733073096057,71.12755371521618,2.348867906360315,14.211802688478961,0.8569176710787785,13.05822189406408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.309635499529268,0.0
4,9.144712310603774,13.395383767895456,16.9407332081787,15.074934121600016,25.956718709476345,11.904253253004091,38.51132597631202,75.77684147500372,75.19001352272535,14.32685478217155,36.52079835260198,32.07308745952777,60.83318125818327,38.68841284005038,44.64425673565414,3.421721802027556,17.338512800519982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.161278963266827,0.0
5,1.9915194754862011,5.967544475944608,8.638503079776214,10.95749325533449,19.065643371229328,15.448916326161292,33.28677797113298,73.37537053922911,51.632338883567115,33.40564462816791,30.45428386449326,31.289815831148612,60.311242543380594,35.73909744033686,43.42664041403627,3.517216806559271,17.58631970901928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0055510950002,0.0
6,19.72596400682329,17.895508489207153,20.64080695939172,15.72353574798776,23.21074466371081,16.10291888926259,25.054167938641598,29.264639107947723,39.41735543876231,20.61117360334136,32.57297165894065,4.539747172275641,2.738257668949046,2.3960526036314693,1.7125890792883798,0.534954266560532,2.136968015487908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.134020900600582,0.0
7,53.44549575188304,29.009511992365493,20.48097062859904,27.10065484059286,79.7588549238749,53.6681405642041,81.31150055071704,37.613279248480474,48.68397110413052,15.611546713107321,12.893860706224801,57.38309510266285,78.46953818637944,36.05177564345749,74.35290695249117,56.591852911201634,45.46718242173091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52318460247665,0.0
8,54.778316969554965,31.170513409776053,19.858429135375303,29.341422330038352,78.58737932740372,54.27206125913399,81.5079905235716,38.1889948403126,52.78136828032707,11.902344988515303,9.535337716482234,58.165439079675195,78.54511387873549,37.27910742484477,75.24549330799937,57.07559703351042,52.47603788565083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27711455240631,0.0
9,2.5153863911317744,1.1629317960804588,2.456383240883311,1.919223788687269,1.7817577087504441,1.3096669886876726,0.6399120909009164,0.5105068191438679,1.8253155083086394,4.212176682666283,4.6832877884155195,0.41331192496104496,1.0845422585547386,0.6950642016507224,0.34921108708212245,0.7791068126832569,11.727522531123492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2391357423359723,0.0
10,1.9368113110197451,1.5763616914062013,1.5768810784340275,0.5952471555459353,1.0449742380186988,2.6078508020370985,1.6312109058134632,18.850809345905883,16.228691343421257,8.810276480061445,18.174818866629508,0.7191057377656268,0.30935530611895307,0.23166786330418454,0.23288120796135772,0.8995186714667863,1.412732507289743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.519952618364702,0.0
11,1.188440392809183,0.30933756836010895,1.1900561418854128,1.2252132309276536,0.39653568366350783,2.4405907158224323,0.4334132008839104,19.231380730677607,11.769422723942693,22.224164129444393,17.634041751424117,1.254328051377018,1.40331217181752,0.35276868618726637,1.3539540650163333,1.0539675726038402,0.930343557856028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9641923749822965,0.0
12,0.06020250562445273,0.9501246853545993,0.9490489936161237,0.07203564141030323,1.942484713931338,1.0608639369665456,2.0026366255091443,0.9072212282936709,4.467645803992114,16.78480416704059,1.4128334766518356,0.07142199653740537,2.2283763189623547,1.4143319620112513,2.1340409046912843,1.1219707278873736,1.520751648910671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.300046784552415,0.0
13,8.10993759833406,8.550019305511892,5.7585750867914305,10.391257649847997,11.915287879386613,18.08234951482219,19.020179356388844,31.760781207369092,22.97559967879008,12.163804604737972,11.334586132236169,2.3366744191659845,2.1624754745005323,0.2142511306118943,1.1882299582546176,1.154980586997707,0.21119574571372518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.842952078203576,0.0
14,3.460506569061613,6.574537645311158,3.820658838945963,9.442617631716486,10.667635546063773,16.291828776722173,17.747325872739246,21.285127487978823,24.35617241917348,6.17772295815599,13.871482682229411,1.6905604918910766,1.20403732237595,3.1438464363184084,1.7771334531088456,0.791816228124055,0.9284372590828496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42537927170584,0.0
15,3.269457592828448,5.375661997050602,3.269697949197656,0.5206772678720314,0.31781379975621893,0.42866321209277836,1.6668075156739668,12.351058466039989,20.63020591231286,10.985780114964982,15.97349530492368,0.5511493075034637,1.2553679154111748,1.4393064549210424,1.3934160994546165,0.7273304173255143,1.531248529364922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.805125756276114,0.0
16,7.939578232866009,7.90346722823659,5.886101618420394,1.255263042594248,1.9334329174151363,1.727083357198259,1.4486284904126523,0.7048446449990469,7.731462073884639,23.6453666547926,14.202976651375327,1.2150211871846548,1.6107795281766542,0.9366954933124256,0.4599682617262416,1.3577179768474104,1.1380131245875948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770376499060582,0.0
17,8.943518472658935,8.954250578508855,6.96942043480348,5.0351154802636975,2.110459116051166,2.144614898089644,0.34944064108683176,16.79678828582526,7.539597222745717,22.212307232874537,11.178161339199052,1.9091615470069523,1.5936858569713124,0.810051865259455,1.2765583538053529,0.06923535264120644,1.9814384977884831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.874929716210586,0.0
18,6.611823042272639,6.808542153832836,4.934047066416244,4.9293266342505175,0.8890344101655546,0.42648393115687716,0.4223605233030736,15.389145254177603,9.143532053425364,5.712040269997254,5.610606553431894,1.4225956826472796,1.4217734079498412,0.6009079070623902,0.7991327411629549,0.5079010840899179,1.7314806326655277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962396079294574,0.0
19,4.272099403079704,4.553286744063329,2.8533228535103796,2.8193242096501137,0.8324145995307949,0.26979908108258227,1.7451508772785267,14.444487771928316,13.840725116716767,20.11399261078879,13.873179907811702,0.8507429890071314,0.7986262591122392,0.7816991403458887,0.7977279931954016,1.118516305138707,4.199780454826492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18616919512158,0.0
20,1.450371076753867,2.419540108505311,0.48104100833054025,0.42391703792392976,0.48639829041909427,0.6359762950625683,1.4396648485811012,0.41731440173667933,9.322292647984073,19.053444061586443,13.638653880962147,0.6383653920754132,0.5655789285926224,0.6340910135062873,0.4770530388392128,0.7029920454370023,0.5175175283267961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135541859095476,0.0
21,3.8597703288324063,4.72426203616661,3.1147707439152996,3.90895960282946,1.2355813380512282,1.7306595895971426,2.4745374634915853,5.162514422284295,5.092142590328689,6.339006732760558,2.2350963736661593,1.123813176069133,2.049775300197502,1.0017145505007186,0.782729776411641,0.5497013917872751,0.6352109623778743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7070733164275045,0.0
22,4.628094502823633,6.813877419961116,8.04588830891808,17.248097248959507,14.47872391307471,1.4187047949014215,2.5649272947292667,7.563716163593413,0.6880414889336309,14.64034582335571,11.071000274800738,3.299972792315163,2.497906542431023,0.4387941124588422,1.049105311045947,0.6528419905885778,3.1241378094345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895539752489722,0.0
23,4.617955919450204,6.305051365299095,8.085191720644138,17.491639979739134,13.182046417265676,0.3112892389579713,3.1170848889268226,7.828695549678852,7.819107893262391,17.615477898534806,22.338046080629745,2.946976709031625,1.1530822288924325,0.8168882221826509,0.8265529919467433,0.8682122070347782,2.400727596903555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.924942759316506,0.0
24,4.55675769014986,4.560221246980029,4.560443611070058,5.281759418546874,1.908004851180435,0.9890971726476466,1.904378921368212,7.298423222024834,6.737423544718242,2.8589408566857815,6.627076808201541,1.3205970938508045,0.5140182697500526,1.3626491015552624,0.536991098234006,0.8704696457460795,0.6076183202669209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0879335807633312,0.0
25,5.302957731940498,5.330385885847915,5.45984807997897,4.179143275424348,1.4429513638657987,0.48395718581149155,3.386725753317237,7.186618444586081,9.553681760711468,5.692146597658751,8.803147142144908,0.815224861214942,0.8758422335654041,0.859004941424564,0.8874395410386854,0.7218045490745741,0.48570510760741065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.615681438541944,0.0
