Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,3,10,23,86,31,8,2,3,-151.47575087350194,122.76102740518965,27.423677827869156
right_shoulder,1,5,12,10,40,61,23,8,5,3,-144.88694247110814,134.9095451665975,27.97964876377057
left_elbow,5,6,15,10,39,52,18,9,9,5,-144.0762311442209,141.65480305773482,28.573103420195565
right_elbow,3,15,12,20,25,39,19,18,9,8,-167.09251178341586,163.58534007819804,33.06778518616139
left_hip,8,4,5,88,46,5,7,3,1,1,-95.51902611759908,147.2335823013535,24.27526084189526
right_hip,5,6,3,11,116,12,6,4,2,3,-104.70955386441722,126.62788196239805,23.133743582681518
left_knee,3,2,8,5,72,60,8,5,2,3,-159.1715791274495,159.33159268170152,31.8503171809151
right_knee,3,2,8,13,109,18,7,4,2,2,-149.08079908332175,169.37513862573115,31.845593770905296
