frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.594408864800977,1.298062346269124,3.4809331011026527,5.3729791091141275,0.369768444541572,1.3166160828364502,1.3601522005208235,0.21541557683518087,1.7510419657526137
2,48.72394629036911,92.37292109186943,21.96547168142615,33.70816124643467,38.00152220715361,83.76573182075798,41.98170148206084,43.095274158143894,50.45184124727696
3,4.997618794567608,5.680042615537023,8.120958029733268,24.894237464847645,15.438393839546645,12.877662372049839,1.4177838059952939,15.444544630712787,11.108905194123764
4,53.474331535308416,92.02593059496624,18.21683685153001,61.72215834566902,48.13724036203626,75.32923986429226,40.25202092897312,30.26298305269345,52.427592691933604
5,20.250320540172073,17.607700174769896,20.185425345683296,21.390912951545783,1.7007820206396949,1.653524242936158,1.5772856959679031,15.499935841492547,12.48323585165092
6,0.6937706823759087,0.6178856926947529,17.334211927392825,0.6650519310708181,2.9480970380483966,28.33914536925061,7.1029999578316065,14.521166652011585,9.027791156334562
7,23.316350585817105,18.35933791104366,28.62355439584015,33.66513564316683,3.2853558965747744,26.9315508440317,6.5578408692431225,3.09080485397318,17.978741374961317
8,0.8458516242993073,1.187280290636083,0.7540047535684187,16.372341248267983,0.7154966045033937,0.7251188516328649,0.5846130255616945,0.5918573755889521,2.7220704717573367
9,0.5160684564414243,0.5835121623923158,0.4841853373147353,4.464974138668486,1.4600336228971076,0.5462333453389238,1.4318315397103518,1.4484374407819482,1.3669095054431617
10,0.9780871644213393,2.106121342407908,0.20079485043799347,12.360327126714187,0.24189917512674244,0.7610785075408082,2.3307298661747957,1.3512094557392291,2.5412809360703754
11,0.4690881751023811,1.5419247528636155,0.5344602340228367,6.918806401214768,0.5659327896442718,0.6104460147254256,1.637974186921471,2.656209153598028,1.8668552135115997
12,1.6599047204690718,1.4167030538055227,0.4064465062409395,2.8640925083409963,0.4283044527204504,0.9309027908261902,1.3699846703223584,2.0479051388140928,1.3905304801924527
13,21.19389903846066,22.496134069138485,38.038447377636366,29.295374470884617,1.9892227386173824,2.3258213771364766,1.5715373594809268,0.6044654727145368,14.68936273800868
14,19.9458716673778,21.67565500354669,37.63534422608596,26.68881118554644,1.3045498959564288,1.2813385930857226,0.9378612973544872,0.9430949954878846,13.801565858055177
15,0.7391663211593171,20.29514949904351,11.316743084190163,15.386486625255479,0.8511281811627867,0.5043056120349261,0.8922987092086766,0.9713409938176856,6.369577378234068
16,0.8377208403360314,18.41841954137601,11.391066062226837,1.9253073288090623,0.2218400391266914,0.448372088168424,0.7538266036801881,0.4787356970838959,4.309411025100894
17,2.570944933620205,0.7182153925443484,13.847319686257176,14.020807498696986,1.4302290331727592,1.3299836333585426,1.4473874311156545,1.3567326589505406,4.590202533464527
18,0.18006470472910954,1.1975816771684742,12.519185784914516,11.604618839754473,0.9354371254612466,1.1792310881207733,0.2260855221085361,1.1504522487333886,3.6240821238738143
19,1.113795362684992,2.1174283301146035,13.990140107561519,2.861565950770099,0.9752166229678064,0.8689040031024733,1.2224284458192554,0.8963970240007237,3.005734480877684
20,0.7775842989923959,1.4178888116169022,1.047289416020717,0.8357134750649388,0.8264315554750999,0.3318725638870686,1.0800676938673333,0.29292521550653544,0.8262216288038738
21,1.4066422192042343,1.8538954810416008,1.8102791668786415,1.6180803555934218,2.595390750608232,1.798263016900616,1.7352426033316344,1.2511664830532154,1.7586200095764495
