Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,117,22,6,0,14,3,1,0,1,3,0.0,109.00442611774734,10.900442611774734
right_shoulder,114,26,4,3,0,0,5,6,6,3,0.0,115.79815127748228,11.579815127748228
left_elbow,100,20,13,8,11,10,0,2,1,2,0.0,76.43690445185294,7.643690445185294
right_elbow,86,32,22,11,3,1,4,7,0,1,0.0,129.65115032924302,12.965115032924302
left_hip,123,22,4,3,5,2,4,0,0,4,0.0,113.7525481821741,11.37525481821741
right_hip,119,22,5,1,1,0,1,4,9,5,0.0,103.13834514686792,10.313834514686793
left_knee,125,2,8,15,8,5,0,2,0,2,0.0,83.86563603026784,8.386563603026783
right_knee,116,17,16,7,1,0,0,0,5,5,0.0,111.02373581872608,11.102373581872609
