Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,19,44,25,13,52,10,1,2,1,1,0.0,175.18174794134003,17.518174794134005
right_shoulder,27,27,25,15,10,10,16,20,12,6,1.078991415028944,136.04034407255014,13.49613526575212
left_elbow,5,6,7,15,14,11,59,22,14,15,0.0,179.69354984771468,17.969354984771467
right_elbow,18,18,9,17,14,16,17,19,18,22,2.5386773030254908,179.31401259603214,17.677533529300668
left_hip,3,0,6,58,28,59,3,5,2,4,37.487998610642975,178.02280287260447,14.053480426196145
right_hip,3,6,2,1,18,100,31,1,3,3,2.1014496762869883,178.66638502318563,17.656493534689865
left_knee,2,3,1,5,2,1,4,6,15,129,39.078925473246734,179.9999818084095,14.092105633516276
right_knee,1,2,5,1,3,6,2,10,53,85,33.364728587738014,179.99996351678254,14.663523492904453
