Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,55,21,17,2,4,1,0,0,0,1,0.0,162.1364692513483,16.21364692513483
right_shoulder,53,26,6,5,2,6,1,0,0,2,0.0,169.2843035768191,16.92843035768191
left_elbow,6,9,4,2,3,6,5,6,31,29,0.0,179.76207528042258,17.97620752804226
right_elbow,8,7,8,3,3,10,11,13,19,19,1.0061967995972985,179.48318198280631,17.847698518320904
left_hip,2,1,0,2,10,29,43,8,2,4,0.0,161.82389979343668,16.182389979343668
right_hip,2,5,5,7,10,34,17,5,14,2,0.0,175.6228842120095,17.56228842120095
left_knee,10,7,2,4,4,11,3,7,7,46,0.0,178.9207375202763,17.89207375202763
right_knee,9,5,0,10,8,10,11,8,6,34,0.0,179.00169651748328,17.900169651748328
