frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.9961963500214431,1.075944924531009,2.00274265270204,3.655529530785342,13.786669454765041,2.2132567982896925,33.676683228566255,12.98490897211386,8.098423903331048,55.75648052280199,17.874053543327083,27.240993868540237,22.996665648442765,39.855889767652826,16.08201268607417,56.88053114142148,11.503815054744539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.216517532241816,0.0
2,1.1173641276587232,1.2132847767667794,1.1233369213267863,2.1359614835737024,1.0195330833835579,31.137648749623263,0.6076275097565833,65.63732206857918,1.8794400196666914,3.1080778346785563,61.485925257567914,3.108737226744159,2.0324599046964433,31.543644934384197,41.23293689901625,53.975348542562166,44.26913810821128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.389869849893895,0.0
3,1.6433727426799334,0.9131176557042474,0.9001222887672392,1.030911580304582,3.2528180326815486,5.4297815180947255,4.111651966367167,53.84017131502115,52.58240139657218,13.023698674978865,23.103694738218326,32.32411674000095,28.90102597013618,51.19469713550964,14.959463736853978,54.123015119481025,14.579513781884536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.936092611368018,0.0
4,4.844271831375363,3.6390089951876115,3.5862382996978126,2.185067145155045,30.383818931567667,36.29589149855534,36.281926856594666,5.468549997491432,65.32951452463033,76.96340693414048,77.72572532548713,35.64854804520814,36.48339277453021,103.96337770663811,70.01618331824591,75.40022766895969,67.387961207806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03547712125123,0.0
5,6.114585072749609,7.107945934608546,4.69665977584395,8.107486875722525,3.4210627503386037,5.519253524434979,2.554138440990314,17.424520900784266,24.219205250345198,20.471005587072835,5.652551401111601,12.501574965671274,10.76239446550829,28.720182977874614,11.449738637615889,24.592625111337963,5.31683035286828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.684221295581104,0.0
6,6.385984414017378,6.68677175929736,5.7684861045571925,3.5487281923957426,2.7413523326759477,4.24800067854569,2.564752531159757,11.741827182896987,0.48116695499165496,9.678380271539384,4.75599435838937,6.627473527494208,3.6292512014856406,16.1076856442229,35.52147903422744,31.78644233761479,14.731635039299162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823847739106506,0.0
7,6.222596755543327,6.1829951384243635,6.220231788795437,6.359584878884098,5.808746437315936,0.8144562473054311,1.4458533661242063,6.3069350279522345,3.5430486351117247,9.362920303374082,8.014606231257835,4.375293937243486,5.648828085234168,57.95209917088693,3.6669661081925806,22.435847164501265,14.460888313705016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930699858226596,0.0
8,5.168770699635673,5.3152536570393565,4.18172784055911,1.2887621074635625,2.210541527537916,4.7776451983456125,2.2019297579102077,18.372439519419437,12.364139213698708,9.486738432157301,13.069588165552998,7.127916316480961,4.267093183627678,4.100631619273017,87.32416763477609,19.63406049548002,54.76189344458368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03842934197302,0.0
9,3.3024880853552054,2.454555921062152,3.002333398287001,1.0821754225513986,1.7543358613325326,12.9769345647406,3.2274347607658664,2.9385268822554935,17.20910629163934,6.866930651018085,17.991034323487792,36.88491018324151,24.400575095344244,74.39743455380989,72.98471982827571,43.192513101025,43.47042966617083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65508462296251,0.0
10,0.770054559388672,2.123952844216709,1.1600241501826296,3.7115469051021757,1.6682962666030514,6.380140721101123,7.612277652042974,22.45579814312808,20.958878938422874,106.55737647064181,20.863485357652866,5.867087954577211,14.230424582161595,5.57638003385419,11.443736686059456,26.385978247561166,62.27149943132438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82570229082476,0.0
11,8.81083104158326,7.902418442487224,7.429449355512488,3.5686542520819913,3.5094909430543244,12.512484688157677,10.070607160547846,20.569693531845314,17.478368177080007,108.34257311105692,21.626130206397388,33.39696212392103,22.538985792327836,77.58952340442141,28.58588267059742,88.08894143212912,64.31877949762271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.549398578283757,0.0
12,141.7884707692165,143.7333900536323,138.75951942124743,152.60508225529313,141.5832793392636,147.05607948216513,150.49246707483064,154.0728557837668,156.0651830677816,172.15080796061244,148.56163549672902,153.99575769066612,152.12349856173034,230.62432603073955,169.85649876259174,215.8139033342811,171.67029536919236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.23253237963175,0.0
13,59.34169254378279,45.19697979841338,62.088153832320444,53.93839086254898,63.091508034621455,9.313280843711592,27.4959357745253,23.243055007018256,53.897743797051504,18.36601922892915,57.3850979476292,20.871727286110684,32.00346905809825,26.854024391529883,49.54072742670644,1.6486357670941567,57.23723282100759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.912569083594065,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,252.90482888128457,246.1777330985568,249.9407191694801,247.2020852773176,214.69560509142065,198.355376911017,275.8529916692452,205.55352683017895,233.5623390577939,117.68425742512846,150.42693639612384,171.2827147331684,200.16537606734053,145.08425112672916,166.12959565263637,175.56608504184177,219.66024057102035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.13203900001668,0.0
17,50.96601089110511,47.16191419812672,134.13974156006765,1.6577504375071703,48.28616644834708,48.69587930611116,5.127548117331401,48.000430827606436,7.339357692001724,5.589003278385192,4.500059782757628,32.58052556349423,157.96914084692108,2.706175661666655,3.073873005327695,8.748543022321577,6.110875428690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03841153339821,0.0
18,51.268888944542354,47.270275213360485,4.650553185178321,2.901650663062923,47.74069235087925,4.745598672073747,6.473295186587226,4.826556368079091,2.884529033244196,13.99273328751975,10.827203425478368,3.5511221561262865,4.745598672073747,5.6368016960956036,62.053070418717446,8.40197334712725,1.2467737219523254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65984213777049,0.0
19,98.02746422627057,107.26992797521186,68.67999395533458,1.4101655812824598,0.7323559186165877,3.2884768556000172,2.4115914928325006,0.8512508806836431,7.346682596725837,48.03973231681661,11.539410823741937,1.4151699578932646,3.2884768556000172,5.2067963353037126,2.4115914928325006,36.59201570918047,1.7405749180711902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.544216346588108,0.0
20,75.60456073951246,67.78081830767455,68.02638387461656,0.0377623957622506,0.8958901559687288,56.528264610885444,61.091733238411535,2.8696541927879378,11.98474459675817,1.0831937327959744,17.7044323811138,1.03786153961461,0.03787807972204573,7.682637549887589,66.63878235322596,1.0718165399931068,3.093346114313259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.068809435473174,0.0
