frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.1777763024814365,0.20217784089555169,2.193900035013825,2.9916088222661013,13.812402704727193,2.1686283397479844,33.6974482195093,12.854961735983833,8.260094764346158,55.6088725819361,19.211766908507553,27.169987988951988,23.047929464787966,17.05382950273051,18.308110864194397,57.80779897464846,10.175390571784394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.043687389559572,0.0
2,1.5590735873602397,0.6014989584798478,0.5832761551525013,1.5138322101745063,0.7141543572658698,31.273762777927224,0.8194880550347515,65.01753419089371,1.494267781560372,2.1271440463778877,2.9718572135643053,0.9750781819018273,1.9477547669833164,61.28826033118824,36.51441288757858,11.189828929054105,44.419798198589085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.588883684063903,0.0
3,0.9472122656956534,1.1324691262326922,1.5898175074839025,1.1500300540994302,3.978906720073823,5.115573903491041,4.939497094059534,53.76344254417095,52.397280142033914,12.969786135396987,53.15427257433408,28.913404907060833,28.97995128766061,27.83027731931213,15.375649110560518,65.67796992906064,18.353219767669845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13345649343509,0.0
4,4.0616102553376265,4.374399831277506,2.9062079798737206,2.1223114245376777,11.992520392206027,36.24313740088434,35.78087562233803,5.571647563657618,66.05630826750851,76.22028833253202,75.83745317131202,35.6603729048542,37.65148766609302,86.57584637992578,54.35864098191081,123.05238922083545,64.83128618701986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54686962247672,0.0
5,5.580408775172895,7.4641456526635,4.430374209550539,9.045378014398656,15.818510669837718,4.860840837036905,1.8905416729638858,17.781281212117687,21.307987256275265,20.845465883922664,4.86459559715435,12.902176585534376,10.5229913776329,28.65748433144062,10.914891211966628,24.044629846904947,5.791250164025149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16017372344698,0.0
6,5.8379357207149605,6.052950149551099,6.0462293184515525,2.938275193599242,3.978644149448086,3.9257071118343783,1.855181277194228,14.205309921335337,3.374002009613916,9.29977627442378,4.7709050765038485,6.178988659943909,4.149815632483914,15.935154273990914,34.43041368730053,62.34108125557287,14.325684068630736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.743885516505486,0.0
7,6.2052691395621835,5.790639022934469,6.212446116913351,6.215623786858066,4.950369077649674,1.2243517738250826,3.026518527313954,18.497967988219738,4.224880773435164,86.62232222429425,5.410803076712039,8.200403816891072,5.132904666211234,77.56692944925435,4.227647450663161,26.520868166385238,22.171535141188055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.188322364606535,0.0
8,4.903631851249708,4.533814453346129,4.022361799681344,0.6480761934430018,3.4081243784043984,3.721074871611866,1.7790005239153366,4.4426281713563816,12.310921738008076,81.82027447176823,14.38492329594662,2.709944055392975,12.962471337513266,81.92162291767612,79.61956332387798,67.76097804297429,65.98761841749209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.290413520215164,0.0
9,5.218864399561461,3.003323609171128,3.8211005630208312,2.342628435720156,0.9096203559983782,12.690018348166294,4.099683801925898,2.189596400360549,16.73788944936925,8.125280042052461,17.188561728323556,36.00094334596167,35.845029956197884,67.9353983097061,66.01879594195462,45.878966693315135,45.53971473813317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.973259771702267,0.0
10,105.1874574914676,106.58185816352824,91.94697370980239,111.11420668100943,95.4121416247876,110.9199724427482,103.55868834186032,144.87834417719307,96.51936800522044,165.70062903610912,113.6456680503138,134.97820223800016,118.41344066445512,143.37746739266458,146.9172309738457,161.26061273574527,168.84455681057062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.66216579643068,0.0
