Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,79,3,5,2,1,2,1,3,1,3,0.0,230.9456696801802,23.09456696801802
right_shoulder,80,3,2,5,0,2,2,3,0,3,0.0,193.1663279138427,19.316632791384272
left_elbow,77,4,8,0,0,0,4,2,4,1,0.0,224.6984345805173,22.46984345805173
right_elbow,78,4,5,3,2,3,1,2,1,1,0.0,226.50796830180371,22.650796830180372
left_hip,79,7,1,2,0,1,2,2,3,3,0.0,225.1505915741426,22.51505915741426
right_hip,77,5,2,1,2,1,8,1,1,2,0.0,239.29622947661412,23.92962294766141
left_knee,65,10,8,6,0,1,0,1,6,3,0.0,250.38315655218292,25.03831565521829
right_knee,73,5,10,3,1,1,4,2,0,1,0.0,281.5783168634288,28.15783168634288
