Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,0,10,74,13,0,1,0,1,-126.57107767618255,143.74393756405843,27.031501524024108
right_shoulder,1,3,2,4,66,19,2,2,0,2,-155.6618300046243,165.8875519275187,32.15493819321429
left_elbow,3,3,2,3,27,49,6,3,2,3,-162.20119898473143,158.1702715854756,32.03714705702072
right_elbow,3,2,4,5,29,43,7,1,5,2,-165.05145811619838,164.24988695737983,32.93013450735782
left_hip,1,1,1,2,18,62,8,4,3,1,-125.9241444923657,107.22170315119587,23.314584764356155
right_hip,4,1,4,10,51,20,8,0,2,1,-112.81610690947365,129.69373219229198,24.250983910176572
left_knee,1,2,7,5,6,57,9,7,5,2,-160.24835570532713,131.36190921977538,29.161026492510246
right_knee,6,3,6,4,11,45,10,7,5,4,-107.8478937515752,99.55944169711243,20.74073354486876
