Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,82,4,4,0,1,2,5,0,1,1,0.0,247.92180712202372,24.792180712202374
right_shoulder,85,3,2,0,5,1,3,0,0,1,0.0,279.7720854456045,27.977208544560447
left_elbow,74,7,7,1,2,0,4,2,1,2,0.0,205.42522524329564,20.542522524329563
right_elbow,81,4,2,4,2,2,2,0,1,2,0.0,236.7936226812671,23.67936226812671
left_hip,78,11,1,0,0,2,2,2,1,3,0.0,217.1501751858672,21.71501751858672
right_hip,77,9,2,0,2,2,2,4,1,1,0.0,209.8217459827454,20.98217459827454
left_knee,67,8,8,6,1,2,0,1,3,4,0.0,211.2403000764375,21.12403000764375
right_knee,70,9,5,9,0,1,1,2,2,1,0.0,233.02914537254216,23.302914537254217
