Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,30,29,15,5,10,6,0,2,3,1,0.4216998510613992,90.0,8.95783001489386
right_shoulder,29,28,16,10,1,3,3,2,2,7,0.0,101.40666181738553,10.140666181738553
left_elbow,6,12,3,4,2,6,3,7,29,29,0.0,179.49857745397202,17.949857745397203
right_elbow,5,8,6,6,3,12,13,14,14,20,0.0,179.48307097892018,17.94830709789202
left_hip,1,2,0,5,11,29,37,10,3,3,0.0,163.68511843037408,16.368511843037407
right_hip,3,5,3,4,10,22,28,6,13,7,0.0,162.69766306893354,16.269766306893352
left_knee,10,6,4,5,4,7,5,8,7,45,0.0,179.09452993950043,17.909452993950044
right_knee,5,6,0,10,12,13,9,9,6,31,0.0,179.00297858478257,17.900297858478257
