frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,2.1686283397479844,33.697448219509305,12.854961735983832,8.260094764346157,27.169987988951988,23.04792946478797,17.053829502730512,18.308110864194397,17.82012386003152
2,31.273762777927228,0.8194880550347515,65.01753419089371,1.4942677815603718,0.9750781819018272,1.9477547669833164,61.28826033118824,36.51441288757858,24.9163198716335
3,5.1155739034910415,4.939497094059534,53.76344254417095,52.39728014203392,28.913404907060837,28.979951287660608,27.830277319312128,15.375649110560518,27.164384538543693
4,36.24313740088434,35.78087562233803,5.571647563657618,66.05630826750851,35.6603729048542,37.651487666093026,86.57584637992578,54.35864098191081,44.73728959839654
5,4.860840837036905,1.8905416729638855,17.78128121211769,21.307987256275265,12.902176585534376,10.5229913776329,28.65748433144062,10.914891211966626,13.604774310621032
6,3.925707111834378,1.8551812771942282,14.205309921335335,3.3740020096139163,6.17898865994391,4.1498156324839135,15.935154273990914,34.43041368730053,10.506821571712141
7,1.2243517738250826,3.0265185273139537,18.497967988219735,4.224880773435164,8.200403816891072,5.132904666211233,77.56692944925435,4.227647450663161,15.262700555726719
8,3.7210748716118665,1.7790005239153366,4.4426281713563816,12.310921738008075,2.7099440553929752,12.962471337513266,81.92162291767612,79.61956332387798,24.933403367418997
9,12.690018348166294,4.099683801925898,2.189596400360549,16.73788944936925,36.00094334596167,35.845029956197884,67.9353983097061,66.01879594195461,30.189669444205283
10,110.9199724427482,103.55868834186032,144.8783441771931,96.51936800522043,134.97820223800016,118.41344066445512,143.37746739266458,146.9172309738457,124.94533927949846
11,125.7531233806184,117.5046143203278,145.98570660768567,134.87400705719787,166.15447035367882,150.52181300766182,223.03838313031943,170.74886376895282,154.32262270330534
12,174.91081057521538,177.13086385281247,183.94647535211288,184.2399716875789,203.18575383565545,201.44371637869287,237.79817031255618,198.96803695563315,195.20297486878212
13,186.3858115754954,193.1663279138427,200.67729882021573,226.50796830180371,225.1505915741426,239.29622947661412,250.38315655218292,281.5783168634288,225.39321263471578
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,169.94362972271176,71.5024121033849,189.88103063189388,49.5939238072011,181.81921233391225,158.6562350037386,217.5027861031532,106.21058868853564,143.13872729931643
17,51.7175010078675,50.179332126518545,48.45161223022507,4.1128184627019975,9.571390425205474,153.7098012386904,6.898071045125564,3.0830498207820263,40.96544704463957
18,1.1515400887616782,1.6010873521497082,5.458776664462239,1.6271121021400516,0.3767566305094968,155.9859874578005,48.16881424088943,4.504132348082934,27.359275860599507
19,0.5366162924394735,1.9144104016773649,1.0618262856928236,6.457382708724308,0.5371488251374656,0.5366162924394735,0.5366162924394735,62.56192300333236,9.267817512735343
20,55.49136567710328,64.64340630049185,4.2675510406725845,10.072714431214633,1.152375919050684,154.97724990872402,53.000120252453115,66.92409058647355,51.316109264522964
21,54.56208180356011,10.347864592881095,10.266873144114694,11.826969191770422,1.0782122555436155,156.57460642150818,8.097973885601515,5.256111199410872,32.251336561798816
22,218.33364848496254,125.52016418431788,191.63010951968087,122.14888380159529,195.107747245616,233.72699021225486,212.6093858243195,128.68749561615283,178.47055311111248
23,2.2221351181884543,4.368057000319103,8.116545426179544,1.139698791126989,6.307185002328013,8.761948634592066,9.13896060366937,6.918011951436168,5.871567815979963
24,2.2375045592100964,0.8826283268651354,1.7557342859870948,0.6553929048750472,3.098362744464623,1.1698561783886443,0.4914564373340562,1.2089719787110036,1.4374884269794626
25,3.1703143450496385,1.5327101956250226,3.947654961417673,1.015313753936022,8.667369447811787,6.955427539523102,4.029014427176547,2.2689646998702084,3.9483461713012504
26,3.0270012107994537,3.5794253634539768,3.850415750883837,4.225628103160896,4.151787235332337,2.7860131851437635,1.5000886398099342,1.9390742394882912,3.1324292160090614
27,1.9679517977064325,1.3870053059888237,4.237673396917874,5.488851578103226,3.949278641719666,3.1587233934656567,4.942194462308501,1.3120931055141172,3.3054714602155366
28,1.215358432779568,0.7137409602840613,0.7811622784957228,0.4246820579759776,0.7966363870427197,0.8497433858174175,4.7801249717747964,1.7790766684030843,1.4175656428216683
29,2.733364947544624,5.323993864015665,2.5824676797147297,11.458380518341086,1.5936628839698364,0.923958307115465,3.7564662868811394,6.307031570638722,4.334915757277659
30,2.5990086136114643,2.5896560804598407,5.000780423849385,4.970494631308688,10.6429911568933,6.411552800344343,12.413987814377085,12.963107711470926,7.198947404039379
31,5.2895266778151235,1.0202835911563268,4.679785955538504,4.080557913324607,9.065902359902234,6.9865801248940445,7.449591109147186,3.612813984228096,5.273130214500766
32,1.1192250998233555,0.4128850816067648,0.8043559987876207,0.9267442519358516,3.159263583378217,3.0102186649545986,10.811226320161692,3.835701268623603,3.0099525336589625
33,4.321439982677556,6.803079500519225,4.741787615143506,6.478690059660771,9.21237998883768,9.638038237401481,12.391421246169312,13.640079680098744,8.403364538813534
34,1.9462922695442608,4.1432146406658354,4.941021010988498,1.7674330742737945,1.0927568731424695,4.139713763112798,1.0872800024427771,12.40087734197356,3.9398236220179994
35,2.115788063750185,5.226974210262925,0.7717771873826326,7.324949335297589,3.2901970488411187,4.127295575808707,6.935657979601808,7.689328385258894,4.685245973275482
36,1.3942363472317796,6.847438495333664,2.5475617604808667,7.242449401963568,3.7249948731419535,6.148953207239272,13.862312264598255,7.3294381951950225,6.137173068148048
37,6.114040201756053,24.45813519714576,10.467655917021863,9.768889030335826,5.980660153024213,23.15749151450659,8.17145794667035,26.253074564935066,14.296425565674465
38,2.1933206028708723,7.318596180724679,4.6011207005993695,24.713528127236557,2.2730271836173754,2.465928467937469,4.494636110784878,0.4393456751538876,6.062437881115635
39,4.416161434508257,2.1812906130697773,5.684739882000764,11.238253354577274,8.50866796530384,2.3519436133446114,4.714571544371479,5.272183194443107,5.545976450202389
40,2.53713462728373,5.80553408450474,5.731815748809273,15.650200821244669,6.579471123708905,9.327450542833985,13.303196458104663,7.182812775594653,8.264702022760577
41,2.008781407779918,5.075162466604488,2.5457318811729976,3.977577264342647,4.256849423361111,6.26960819960696,37.89049780279862,24.122729455742626,10.768367237676172
42,2.880253326952792,1.6119697464492169,1.117677882747916,7.572687807780987,2.4846712152231003,2.6612463811386275,45.59960439862332,0.9193791693950121,8.105936241038872
43,1.2961752382520793,4.230370153412357,51.912131117170475,7.072240907152591,3.997245773102156,4.434632799385188,14.549543159251078,0.5289976930174186,11.002667105092916
44,5.309729518515397,2.5186797560748544,50.49092043195136,3.721463597075647,2.99332050444386,2.044693549365472,35.82182829002323,9.572577658037464,14.059151663185911
45,0.8123471779810247,1.1484730389476414,50.518945762033006,0.3703490580875546,1.6351995155108636,1.619850970709284,1.407025830596922,2.648114282090824,7.52003820449464
46,9.609162481892671,8.443994130531575,42.01606283327918,7.423632016714832,10.449667783385141,6.79744247227075,11.477138483490995,61.20184579316972,19.677368249341857
47,4.187732096647067,4.306112232928723,2.3703203128005104,4.842714697637748,0.5017226187159745,2.082326143728396,1.227128560735366,31.80143478080284,6.414936430499578
48,3.9584623647148995,6.142050739799067,1.6769518045726337,2.522923770541424,1.9169533913155845,4.179630915200828,1.8756026412154916,5.8179317434785816,3.5113134213548136
49,0.5228632211543149,0.91131367838664,0.5245598407489562,0.9139535674216656,0.5308570111683839,0.5412569250274025,0.9046012456818401,3.106717037910352,0.9945153159374444
50,6.728811016233089,3.272024330774089,4.267790721643406,4.034904228902588,4.880032684616644,4.0317533232484655,3.2727327625223515,1.6414833080859867,4.016191547003328
51,14.359879628644984,7.458792024308353,8.195186563921187,8.760531969557963,11.074059342958124,7.905007506289586,6.2716321654534575,7.492567029038223,8.939707028771485
52,4.224848765388746,4.24654332163648,1.4095763636542809,4.345506535594669,2.116955954305589,5.279582540977213,2.189872482473997,3.7634997563889927,3.447048215052496
53,0.8594243233246214,1.2764452309205612,0.40092501566806826,0.3264579335889786,0.6880218658074341,0.6547918447370517,0.6732684701695192,0.5859139564870423,0.6831560800879096
54,7.920882599741543,4.215629610906094,7.43501390614204,4.985713300298298,7.044312995784759,9.586759874481086,2.0700358678330852,5.590993138103297,6.106167661661276
