Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,28,27,20,7,9,5,1,1,2,1,0.0,90.0,9.0
right_shoulder,34,27,17,6,2,3,4,1,2,5,0.0,97.78354425277028,9.778354425277028
left_elbow,10,6,6,4,4,5,5,5,27,29,0.0,179.49777436139007,17.94977743613901
right_elbow,5,9,6,5,4,8,12,15,16,21,1.1164539134006841e-05,179.48391156833543,17.94839004037963
left_hip,2,2,3,1,15,31,36,6,2,3,0.0,165.0206735685421,16.50206735685421
right_hip,3,4,2,9,14,30,18,8,11,2,0.0,177.7175478522196,17.77175478522196
left_knee,13,9,1,4,5,9,1,8,6,45,0.0,178.9234441653796,17.89234441653796
right_knee,11,5,0,12,4,10,8,11,6,34,0.0,179.89216530624097,17.9892165306241
