Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,9,12,65,10,2,0,0,1,-65.09857030043025,84.86669512537631,14.996526542580654
right_shoulder,3,1,1,2,7,56,21,6,2,2,-104.86244400556276,75.05951243535318,17.992195644091595
left_elbow,3,5,4,2,27,45,4,3,4,4,-162.1979247383621,161.16478095142136,32.336270568978335
right_elbow,3,2,2,11,31,37,6,1,4,4,-164.8696204304332,166.13111451728255,33.10007349477158
left_hip,1,2,2,6,19,57,5,4,4,1,-138.85905004252362,128.8571705014125,26.771622054393617
right_hip,2,4,5,5,39,31,6,6,2,1,-95.77245492402012,98.89885032065996,19.467130524468004
left_knee,2,2,9,5,12,49,10,7,3,2,-161.6437484562779,156.6072601351943,31.825100859147227
right_knee,2,4,9,6,54,12,5,5,2,2,-136.87957075402718,161.8572269573717,29.87367977113989
