Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,81,3,4,1,0,4,2,2,0,3,0.0,230.00308910416797,23.0003089104168
right_shoulder,79,4,3,2,1,0,4,3,2,2,0.0,167.3152370357839,16.73152370357839
left_elbow,72,7,8,2,0,0,1,4,1,5,0.0,200.08244169107198,20.008244169107197
right_elbow,78,5,5,4,1,1,3,1,1,1,0.0,216.0942549598389,21.609425495983892
left_hip,74,13,2,0,0,0,1,4,5,1,0.0,216.98485640227486,21.698485640227485
right_hip,78,9,2,0,1,0,5,3,1,1,0.0,233.77063676435844,23.377063676435846
left_knee,68,10,4,6,1,0,0,2,2,7,0.0,220.09943133890167,22.009943133890168
right_knee,72,5,6,7,1,1,4,2,1,1,0.0,255.61158254580974,25.561158254580974
