Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,1,3,8,75,8,2,0,2,-99.18239493126627,83.2135123831942,18.239590731446057
right_shoulder,3,4,3,65,23,1,1,0,0,1,-106.1354121746763,168.222425914423,27.43578380890993
left_elbow,6,0,2,4,47,30,4,3,1,4,-152.3055170814107,156.79749144909175,30.910300853050245
right_elbow,2,2,3,6,19,53,8,2,4,2,-176.19348973163085,166.10555348767892,34.229904321930974
left_hip,1,1,4,5,39,37,8,1,4,1,-125.55653493123049,124.07299635023708,24.96295312814675
right_hip,3,6,3,6,45,21,9,4,3,1,-103.50329987343487,110.6253248030872,21.412862467652204
left_knee,4,5,5,9,52,11,4,3,4,4,-122.21439852548832,138.76867239036434,26.09830709158527
right_knee,2,3,5,7,7,55,7,9,5,1,-159.9684245793324,140.84927737892417,30.08177019582567
