Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,2,2,3,10,83,11,4,1,2,-172.32475230036715,139.0800234764209,31.14047757767881
right_shoulder,5,6,3,1,89,5,1,2,4,4,-155.1172706909543,172.90955916478302,32.80268298557374
left_elbow,4,3,4,4,10,72,7,9,5,2,-156.5511618899349,138.11496020322951,29.466612209316438
right_elbow,7,5,4,4,75,8,1,5,2,9,-165.48844166482849,171.66090052440606,33.714934218923446
left_hip,1,0,3,4,15,79,9,5,3,1,-170.079218490149,142.7615112405579,31.284072973070693
right_hip,1,2,3,4,6,81,14,3,4,2,-170.43137220633048,138.35347990896406,30.878485211529465
left_knee,5,1,2,0,11,93,1,2,2,3,-173.78717462195942,163.57409792831703,33.73612725502764
right_knee,3,2,4,3,12,82,7,2,1,4,-177.23671360494302,171.57883080104241,34.881554440598535
