frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7.737975125636997,4.278751008820694,6.2755581644865215,6.277444572839307,4.388809085240833,3.4924891090464847,8.280958211257824,17.05280539901225,7.223098834542614
9,0.24918974998038745,0.7556986718415444,0.7502177831548945,0.2906503116605021,0.7625685122718635,0.2604939018892185,0.7740462928350805,0.7847572331077148,0.5784528070926507
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,30.81869557404048,27.550028961086078,2.0813871241323767,1.2120597043503392,15.017944283109335,18.45477966613937,3.6617354509824516,16.131488832137215,14.366014949497206
20,0.04510251878620455,0.15830075892307655,0.16336553788116165,1.2637114265308942,2.7772335434360484,0.14885566577377293,0.8336335243757235,0.8336335243757235,0.7779795625103256
21,53.50931179786805,2.5841521142361144,1.0957871130393937,58.96954517942277,3.7672802050968577,13.66085800310494,1.1655114013586767,1.1655114013586767,16.989744651935688
22,0.13982228481992398,1.8587407804503568,0.1245302046348438,0.1843312041751496,0.14198485818597878,0.14395580746015854,1.1447867689667541,0.17485751121108215,0.48912617748803094
23,29.15292915751426,27.809106311401234,2.5047630852627387,55.69674324971136,16.651653430330178,1.8310851174051253,0.9481541686550996,65.01344939862908,24.950985489863633
24,0.01942488946263779,0.018616122882480483,0.027986304919802755,0.028326561049369738,1.3960701561750557,0.004039085338313984,0.013370260870221877,0.03751776306835184,0.19316889297077927
25,33.28664530737292,3.3116323509546937,4.295932678836352,14.390559920044556,23.696253273928257,2.3310500514176526,2.7044232312931333,62.09539817580114,18.263986873706088
26,1.5128038197684086,0.07923633373707778,0.10773917283971753,0.11297033863150953,11.500668067134304,0.02717522219233232,0.9778022179677506,0.02550110256976311,1.792987034355108
27,1.749111299632343,0.604907480937182,0.8345157955398851,0.8393328159400567,11.533219741170676,0.5906276250741791,0.8199069895547159,1.3841651054407904,2.2944733566612285
28,29.371200093937286,2.1280077342342647,2.23096687502212,0.9888634364253146,22.42373386938808,1.4017486402843484,2.580441462777165,15.927885483371997,9.631605949430071
29,0.3624968640017359,0.628359557188466,0.2755753023899063,1.2344917930062853,0.4703217186392639,0.5284271804216037,0.3360316085302501,1.3347689786039405,0.6463091253476814
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,37.517477556922884,35.18361936745752,4.774478369102441,4.069827901235561,16.174919333221787,18.133899548233444,2.628803934300288,3.4887732051298794,15.246474901950476
39,0.05434638151052169,0.9200523207036408,0.06358651807283648,1.3280646002101004,0.06609156497033195,0.06625666319429763,0.0814574201192525,0.0814574201192525,0.3326641111125293
40,66.66933843078702,33.24349590583825,5.559407202698346,10.075906123557104,16.007693001957136,18.142348275971987,1.2794711100794858,3.17203869046389,19.268712342669158
41,1.473214772098428,0.118307689399234,0.14970215747810456,0.137697248580524,1.0438110566992138,0.12590322212487626,0.2989476987704127,1.1922910680982843,0.5674843641561348
42,0.3323525423988371,0.309000806471034,1.6218225794955814,0.6758471781776507,1.003160091430499,0.6965158925343905,0.28314191592507804,0.2824078546007851,0.6505311076292318
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,6.322050309322661,37.055102318575415,61.95439829236685,2.411742778287041,10.738650449913768,13.500530268973833,62.425978472474995,60.43459216022584,31.855380631267547
50,1.8787903760043605,1.071049437090554,56.843355309144286,0.32541169495688443,0.22483275801267796,0.24933158704648825,2.539699638702612,0.6962763698552579,7.97859339635164
51,2.377737671082673,2.2619223571476543,4.340163786499942,3.373625885506642,12.342020358002939,5.2570027755114195,18.969879365628397,16.263557485653976,8.148238710629204
52,0.9404281854369942,0.4540047747512818,1.0493919444997015,0.23999464713974925,0.3049971875224792,0.6985948187364596,0.9722048309643144,1.6061788311848546,0.7832244025294792
53,2.3686243180724653,1.103810614638279,1.951225786984544,1.4061520370991991,7.190391049763894,1.7896426575405109,55.5167118660552,56.424732202404215,15.96891131656979
54,0.4515294587635572,0.6579211654127012,0.4105125620162078,1.122823944070843,1.3896093578332456,0.40883881755768425,54.18319099598227,0.4145800197723393,7.379875790176106
55,0.057622119320720186,0.044531789680188866,0.032068097767575125,0.032068097767575125,0.021795539139929727,0.021784369068944574,0.030794943169747162,0.05607553702398944,0.03709256161733378
56,61.36493107687776,1.5897716406571494,1.4881853596203538,0.8109864585467995,1.7091847531319393,4.82097390584813,50.45937555393394,5.592440285217657,15.979481129229216
57,0.015039230011341503,0.015039230011341503,0.03997728478127912,0.03860065001320448,0.027539300114370845,0.030281515735655032,0.01526666056733169,0.01519963049888491,0.02461793771667613
58,61.47141264079441,3.2398126671871066,5.564200313321675,1.5279365882965474,1.931332895697796,6.497675466858789,2.3254789503252593,6.020328717147411,11.072272279953625
59,62.8641394417807,0.11605950915920668,0.18734719213810527,0.1918332844525783,0.15575501747424736,0.1541725280847342,2.1001957959910054,0.11752791433626608,8.235878835427105
60,61.4968077111691,62.39329518603433,3.042145810335401,3.053311950766334,1.3624467681640249,1.669199032593517,3.167456567151324,2.8406855912931097,17.378168577188397
61,0.02479246619415248,0.02479246619415248,0.027390101222219198,0.027390101222219198,0.03155086735101683,0.03185585783183468,0.03992955712928006,0.04045471324469721,0.031019516298696516
62,16.80482956175865,2.232029485405567,8.863563527139592,2.289090951835905,1.0042616600570031,1.9467144225482624,18.33495100392531,4.7723787727107245,7.030977423172626
63,0.215258204661724,0.9178279815699192,0.3213906385745758,0.35285139983913105,0.4918744003390398,1.8331387305543119,0.951954650843442,0.2535233783711863,0.6672274230941663
64,66.34529747602305,64.93101577931463,64.65656843703415,3.3481040144150715,14.337425993354644,17.79711486409568,18.65335910123777,7.664877948776065,32.216720451781384
