Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,19,20,28,3,0,4,2,5,14,25,1.6510542540424678,178.9123776886184,17.726132343457593
right_shoulder,44,3,1,5,8,8,4,11,14,22,0.0,174.3580002358057,17.43580002358057
left_elbow,16,9,10,5,7,4,9,8,9,43,1.6136095578655258,176.9819087194686,17.536829916160308
right_elbow,22,35,5,1,0,3,2,1,9,42,0.0,179.56151292306214,17.956151292306213
left_hip,6,16,12,9,18,31,5,1,15,7,0.0,175.3990719822009,17.53990719822009
right_hip,6,8,1,14,29,13,12,19,14,4,0.0,172.77224102573933,17.277224102573932
left_knee,18,4,1,0,1,5,3,3,4,81,0.5127603020830139,179.91271092416488,17.939995062208187
right_knee,5,3,1,1,13,4,6,2,15,70,1.2838100795595002,179.7389953823142,17.84551853027547
