Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,2,2,2,12,83,3,7,2,4,-169.00790825073102,150.04578457236383,31.905369282309493
right_shoulder,3,6,3,5,83,9,3,3,1,4,-141.00272160415537,165.44714877979376,30.644987038394916
left_elbow,4,1,5,7,11,72,7,8,4,1,-163.7277491724036,157.20439888063882,32.09321480530423
right_elbow,9,1,2,3,22,67,3,3,3,7,-174.35797785838813,172.98891269844734,34.73468905568356
left_hip,2,0,5,6,14,75,6,4,6,2,-144.8330191367076,125.04933388551943,26.988235302222705
right_hip,1,2,3,7,8,73,17,4,2,3,-170.7187107911297,144.2217512865451,31.494046207767468
left_knee,5,3,3,1,93,3,3,3,2,4,-161.31634526493224,174.1321514993322,33.54484967642644
right_knee,1,4,4,5,87,7,5,4,1,2,-146.6964425675497,161.68313829803316,30.837958086558288
