Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,28,34,15,19,1,4,0,0,1,1,0.0,180.0,18.0
right_shoulder,26,35,20,10,2,4,3,2,0,1,0.0,174.53093106550202,17.453093106550202
left_elbow,15,6,3,4,4,7,11,11,15,27,0.0,180.0,18.0
right_elbow,18,12,10,3,8,6,10,10,11,15,0.0,180.0,18.0
left_hip,8,5,5,16,15,33,13,2,5,1,0.0,180.0,18.0
right_hip,6,4,1,14,25,28,10,6,2,7,0.0,175.376181919273,17.5376181919273
left_knee,8,4,4,0,4,7,6,15,22,33,0.0,180.0,18.0
right_knee,3,2,8,1,6,7,6,10,25,35,0.0,180.0,18.0
