Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,24,202,69,3,0,0,0,1,-10.712152783382782,18.243235233358547,2.8955388016741335
right_shoulder,5,5,37,113,106,26,4,3,0,1,-6.684239063188451,10.27344715526123,1.6957686218449686
left_elbow,4,14,72,108,80,17,4,0,0,1,-11.035926675646362,20.234398065445973,3.1270324741092335
right_elbow,2,5,9,31,84,87,54,22,4,2,-12.064232405315108,11.112254908199745,2.3176487313514844
left_hip,1,1,7,43,62,108,55,19,3,1,-10.933119207405184,9.867284424169641,2.080040363157483
right_hip,4,7,11,51,99,87,23,11,4,3,-19.584317828829942,21.2842709339094,4.086858876273935
left_knee,2,3,5,9,236,33,4,4,3,1,-152.1455565954684,167.0338317190183,31.917938831448666
right_knee,2,12,16,32,194,18,20,3,1,2,-81.87239628971072,105.58899743455264,18.746139372426335
