frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,32.043952000505094,52.2052047885384,113.78659789052024,104.01476689982447,172.58540237701806,154.56596213508834,15.313322189201038,62.85025458397601
1,35.104854517026745,51.332410206681836,115.96510007550104,105.88281334672502,171.54716610458496,154.72148494676406,17.54204682420483,61.65753376358618
2,35.983911438022005,51.316564717643615,114.21197748062386,107.31903380497441,174.50670315450148,155.65508425804447,18.299753732618186,61.664882953927545
3,36.855893149174875,52.0825851136421,109.99784377825608,112.51758439661296,172.4737237906073,155.2068574577715,19.68700379871556,64.81538914526705
4,35.76713973361775,50.594207927742005,109.47523759378552,110.17079289310409,175.51232726848178,157.73728336467607,27.857482289419593,64.9464799573408
5,37.327823529378406,49.1135651410732,104.38029417656928,111.35457847046752,178.95717553403222,156.1697116676212,9.833941295730261,67.8044110367152
6,36.937743552073805,49.42470117730883,105.69855266733079,108.72403276786363,180.0,151.07273832122243,90.0,59.64069682371577
7,39.07414769515259,48.50166785214542,103.61439028626307,113.5981918147864,179.86798045954956,151.9511764927,70.49522454875559,59.673684959989366
8,37.78719304928943,51.39942450212271,109.97486939419315,108.49601289330444,180.0,153.99018200882227,1.975463622239432,59.5927413881999
9,40.06051843947936,53.98981890470234,107.42601937155872,104.06666930981024,179.04456868657255,155.47889090607208,12.536003875708712,63.0922152258023
10,40.798597924570934,51.88078980585398,107.33421935588362,105.82040312103028,177.91976281733565,148.421087420679,3.9257812899122495,58.42108742067901
11,39.860016352056064,52.544985378387686,104.87938249994697,105.2880341260784,176.06246649044624,152.3777288784305,6.545112873509757,59.097228998975666
12,40.24041571079346,50.93820415010228,105.317379053453,106.53260312881874,175.83845419830607,147.01859650024483,19.68691201504818,55.55046699902211
13,38.956636792084325,50.41466202173875,104.37441992257045,111.71826687487636,177.87684535498204,153.4126849966748,20.145390090977052,63.41268499667484
14,39.37463786854993,48.76267319993385,96.73000881235083,116.50645571054764,178.87371722922563,157.14195229527877,10.002660760458122,60.324881859211864
15,39.01286051037468,48.84160060174968,94.25393562323504,115.48597967527074,179.05910367455093,158.86872818216787,12.826600753558221,61.598964515496625
16,38.43197909795175,49.47596146206025,98.98710370545693,112.84899288492561,179.06423085987234,172.83490100639438,17.294574005745663,76.68581104629482
17,39.77221381918102,47.87617637717802,99.02439982323563,111.73375218270537,176.99405470532002,158.40778938906706,5.191306722688578,65.74784464170348
18,40.436783274304744,46.35358540560385,97.06581255802186,118.99294475459254,179.0923443086758,158.11278774466692,71.53224748348315,63.92846257528229
19,39.37437731160597,46.93243845117845,100.2609821468517,119.45520469341564,175.14156323315495,159.85203980156368,9.45991418301265,65.48668203353505
20,39.1381581837545,48.251949802800205,98.8337334730654,117.48671504636943,177.06552071169932,162.15501361249235,9.464730189927705,66.80658222833988
21,39.5229131169898,47.500370528590175,98.7447413890559,119.70975375494444,174.01674285778188,159.82620592427062,19.034901043080495,62.10734859637679
