Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,90,112,55,25,12,3,1,0,0,1,0.041610706582538265,6.232392950074544,0.6190782243492006
right_shoulder,103,129,44,14,4,3,1,0,0,1,0.039519556694629636,8.474194127756947,0.8434674571062317
left_elbow,265,30,2,0,1,0,0,0,0,1,0.034196185489995215,30.14705950689936,3.011286332140936
right_elbow,148,105,34,8,2,0,0,0,1,1,0.059726378252363974,10.707591501650166,1.0647865123397802
left_hip,103,101,55,20,10,5,0,2,0,3,0.05172816137977883,13.650299808983615,1.3598571647603834
right_hip,98,93,61,21,8,6,2,4,5,1,0.21523896031159992,14.516227626828153,1.4300988666516552
left_knee,294,1,2,0,0,0,0,0,1,1,0.05077480311919038,54.60853215939697,5.455775735627778
right_knee,284,11,2,0,0,0,0,0,0,2,0.07222272591951423,172.04208111575497,17.196985838983544
