frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,88.97208938585219,101.5378081521057,78.78107385663444,114.37951892497091,71.93232607076801,86.36118238627009,85.40299119818232,89.92817092026432,89.661895111881
2,13.998534950724268,10.585194043867984,29.377074240691055,31.756667771249447,67.39652516933619,73.49020269507773,106.15332391011877,106.09202088225429,54.85619295791496
3,61.6744106831861,45.06976611323085,70.31716505303453,80.45204402276754,100.50225767522569,98.3059847011293,102.68520486776524,100.35818985249836,82.4206278711047
4,61.16256585241268,46.2086813338243,74.81526015217307,83.0813074004082,98.75688859899799,97.33726307412009,97.25350728363766,90.53489440227509,81.14379601223114
5,3.822680368713797,3.5947843102739454,10.472274311903588,2.323795391353844,26.147400244282647,26.637537764115763,55.62638218173229,52.65609165838705,22.660118278845367
6,102.98724479785444,87.95954424100054,99.13085961627053,80.79430071280203,83.06217868615127,58.81160826927764,74.88367191717285,43.14060556955066,78.84625172625998
7,106.69883219821699,148.37865317122262,89.4010931636123,169.30714043044955,130.98452726006013,148.45567666134897,130.49975564155952,145.9772151111502,133.71286170470253
8,76.66850714324094,114.85354016030651,69.08745498024375,137.1776545961053,95.79760308469312,118.33843505999344,116.15911033011213,125.79405089114262,106.73454453072972
9,77.91672830460662,68.76628080692801,93.10790032368898,83.60652403229703,92.22498195079537,83.29947385937324,103.28938342613016,103.4028948780617,88.20177094773514
10,75.1881608138583,68.60661872773655,87.25498778857832,85.39842075282444,94.71514090488172,89.38622365682085,114.3277267527184,116.72150741378701,91.44984835140069
11,0.8581159565813671,1.5396019697110748,5.064739319614554,12.099683901801278,33.491826294586176,32.57155283294224,79.45669924765787,76.32029100821951,30.175313816389256
12,4.586292642022255,1.7551563782214563,13.747567376501658,10.228561748101452,28.734932076775927,25.98114250774107,74.33411646282856,75.61309751915363,29.37260833891825
13,2.0449599740820426,2.8001297315330897,11.813628577314901,10.255099149547547,5.324094576579935,7.267924446409251,6.817979505797021,26.150268513376066,9.059260559329982
14,5.792189371046296,7.789517501469311,16.43971216966155,23.884017327033963,34.49255785882044,35.21412565554606,73.54084727128513,73.27072017390009,33.80296091609536
15,59.106526463783105,62.99684342404559,57.07373222129899,14.936650360950189,9.05873398242529,9.118322264800963,5.0245705103127385,4.118873334206491,27.679281570227918
16,60.38544257371256,65.8067929094442,63.30288488071453,14.655511701103265,7.827520100425229,7.5181886103639854,26.665387834149012,9.394225425981668,31.944494254486806
