frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.397569412549587,1.4121238265379674,1.8469409566161918,0.7239051738162396,2.3888781161632764,1.5941536392391327,1.0381270809635108,5.13580090772452,2.065916309187535,3.0594753099726693,1.7070535707194272,1.6396426127775063,2.5980746921730056,1.750525988354896,1.9631296041421031,6.853875861130568,6.503198722872333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628140693231792,0.0
2,0.520335365756766,1.0344420072271714,1.118991661960618,1.0072911961665014,1.1045277768810882,2.3644057164673313,0.5375687373124282,5.489185481235611,0.5761373180193446,25.870275779824414,2.293180677111942,15.682702873714046,17.243897865839656,13.74314309442298,15.692985654842623,2.5137198284476128,2.6849029047223376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439864349408969,0.0
3,3.1147969650719562,3.1175019395454866,3.1182339038850344,2.13110018366198,2.1487392801507994,0.5518869101303286,0.5284623684543811,3.0715176688389607,0.484295759958598,27.200703516714253,0.5055308464963418,12.05427760510986,15.157638221264179,14.079785880989082,17.172932888227013,1.1956441398167688,1.1861460792086005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.283482009266095,0.0
4,3.062803604929244,3.0606691328295197,3.0645729483554596,2.100741085459515,1.2413680159771272,1.0144059001023973,0.20528720064146752,4.771131836563046,1.5215998730171347,29.62892836250949,1.522881578225705,8.456580059394286,10.38066955117649,16.21957771617508,18.60860089956038,14.476235601156608,14.013573242946928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.844095682883522,0.0
5,1.5375475165882966,1.5275065291565109,1.5261053300328657,0.6987087590349098,0.6875053469984378,0.691869983291465,0.7273379158214726,4.4348440312891,2.616350169889303,8.950370333022205,2.0415130931854653,3.6143120767667916,2.7439758645855594,6.145681665281746,9.756840046693817,16.996170014656837,16.935371433191417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.801882947616836,0.0
6,1.1976556995259007,2.1907514467972886,1.1968837328743893,0.20852647580667583,0.20438393425479612,1.2375625408095456,0.20420279228371027,4.005633650442284,1.78720565411804,3.2722913175662938,1.2357195307104798,1.9281170228171174,0.21348289142695662,1.9011900762486573,4.451947088247735,2.2110960738397845,2.207463777408014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7443596297163335,0.0
7,0.8012794834567306,0.7781326914087835,0.8198586424609036,0.3807806955429804,0.3086841581345069,1.7988202069488284,2.3899606474379236,5.403503593512643,9.992239585635321,0.47661843250116176,3.209826725271109,16.12802961419875,16.21200677299623,23.109405659496637,23.368048051053297,1.3492471697820414,5.030577511304272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.562177625949537,0.0
8,1.0549076004363582,1.0625944392803992,1.060510093713498,1.0554584838728278,1.0525273448639496,0.41674572329999177,2.02284887353224,2.3564330291684796,15.251241670190558,5.969949038048979,4.679676247345987,10.751937299040252,11.694477177893894,16.62773090041417,14.63652977339116,4.80902112357148,4.615657409504224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830485072209909,0.0
9,1.33746547707079,1.3749764072801367,0.08890024031622977,1.3814226570412815,1.2954031257361327,2.9575347896946425,1.397651098699896,10.214562653160474,4.592345095709226,5.759346327119917,6.717813393219199,26.47221321404033,24.404263134049007,62.80219298701831,74.92502570135845,85.55086353014329,83.59054283269418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.227207215550084,0.0
10,0.1929868853028436,0.1698279045597804,0.16165136935356572,1.5673089044331139,1.266791142759821,2.3277855669695198,1.3148354038924477,29.51339313347655,3.6738067721284917,38.390214938865384,4.254139637434079,47.601559717875105,26.661321203050303,102.47187726469696,111.826453941293,91.1251403621795,88.72719351898473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4262522157209,0.0
11,1.1827662291204066,1.5970425196619702,1.142602407903491,1.1837064782848246,1.4210134956346439,1.0526279700236216,0.32266964476182103,23.30068492566225,3.5653892335605435,26.21633432555909,3.4420613920023104,23.382685292115127,3.4458871223907934,46.49896066466231,44.71088932800891,13.558922142664654,14.661990179208068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.393307844189694,0.0
12,0.5255524202721693,0.8670397420295294,0.52159005878553,0.5322501869054945,0.5208724182583356,0.6039965969513069,0.5272860080401112,2.2625582336656564,1.7032555615844926,14.967629051401861,3.9874198667395753,15.463617272438347,14.486185024197123,74.5112056231708,60.451466746784135,84.22615917993492,65.2432684042817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.082432493849478,0.0
13,0.5478384267962803,1.0983013739258742,0.5542742174294887,0.5307396956106142,1.1388839975785332,1.5196459492938164,1.903399127781135,0.5109625289995677,3.206781416048631,1.8883872594515216,4.073343699732993,6.265371456777618,8.504007537154928,93.88855912366144,0.4208887316498565,1.7142089116066355,42.78594307835381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.032443325403102,0.0
14,0.678163885154512,0.9305245550344169,0.9268689683080402,0.6705362810116132,1.7316112698306971,2.4691242424020543,2.217074142668964,24.530549266331953,12.9771235732536,25.578580951261767,49.547547958018065,30.558140402840614,22.725229691758948,84.83437160463069,84.02438700629892,95.29549135384568,50.68641483834101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.845984705352443,0.0
15,2.6791897453532902,2.4017377904248343,2.4022331922278424,1.3920251076492258,1.5684247504502071,1.728498045244638,1.0251675463307302,22.81051807619057,8.132558630254266,24.917728662492852,48.76136345746748,16.957825275129878,13.478137822034043,39.19503152697741,38.31917832001363,4.4288509372529,3.9621948606823962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.774156690951541,0.0
16,0.7387637449281858,1.6005826878616507,1.5587358386062564,2.1815533368806124,1.5235627061984134,0.7684895575396635,0.6035355964692494,3.0837490458646086,3.6066019775173004,11.486347771914653,0.4423418705038608,5.228699192149205,5.395217521612855,22.954455155323167,27.134075526458137,26.790543271259615,26.92818028002377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354437357712424,0.0
17,1.6645682886104607,1.501284011577466,1.497171542978633,2.7739293634962805,1.2801656985033154,0.9087325626935141,0.9463582207984019,3.8244085416088676,0.43517484834912673,1.6160580589417355,1.9116475617438677,4.673734530996509,2.621364921294738,24.296924938943267,28.005258999564358,29.48905456816428,23.52231811684953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70400910441849,0.0
18,1.808460972448807,2.9712482115096246,2.9657353214176374,2.0728999484214725,1.2640041835812077,2.3521871513875556,1.4897349332024432,20.060789327297922,0.14589999378732685,34.57771400649945,2.2980409227324445,13.046483575574605,14.552822793082212,43.18860724572249,34.20605496385577,2.289768298405433,26.9361639506612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.130977399975741,0.0
19,1.6854353953812249,2.722230771723766,2.715484598144592,1.4734283008358116,1.5372238002416752,2.687849026467449,1.4654694157204975,23.50710763799412,1.512895422262918,35.925165047931436,2.40981270352774,16.336099557612076,14.424490481229514,51.061320806760826,44.48077581646086,3.6524464604271456,32.26325544058832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.109440628429997,0.0
20,1.615116587458674,1.6219201853876286,1.6257142883563518,1.3670784676876437,0.3836827910566066,1.3393494313704066,0.32069202480043113,23.947787390554357,1.170645604683087,34.39985494582903,1.7628021363894135,14.913718454907563,14.164569194271445,34.99109132640203,35.195091905402684,88.633579717996,10.807559612340466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780014944993752,0.0
21,0.16141965307666156,1.0457719723114982,0.1516705466839017,0.1597358192342572,0.16319155503130928,3.377674233433492,0.2274748113889517,22.27307116109256,1.7130800763479956,29.8734195111725,1.109127997718594,29.34843616136812,27.615237726484786,81.05902323298528,87.9899223218895,33.397094717705976,64.1790965111318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.57908517700336,0.0
22,1.464316024532052,1.4602763847858795,1.3363387599909096,0.450406559205715,0.4393056754593159,1.4755270859900396,0.44764062411479955,2.1252137223597023,7.6339873555917,15.009428500701524,0.9625830697164525,24.28617935741548,22.528322032660682,68.53412703754935,78.15761377917251,30.5418016375371,66.64249300078602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02915062397466,0.0
23,0.4669466504747194,0.5780640200744899,0.6013920149276955,0.9780230075991928,1.0116033151364543,0.9284692194252799,1.8083474082747977,1.93457326542498,10.520727787991369,4.9865123169294225,1.4372642550701928,3.3824991993491706,4.632054158222025,2.1367766917395166,0.801297756839317,74.75541488686306,22.756512198233413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.865675185445595,0.0
24,0.27988305811012737,1.267196297744564,0.7027069561031974,0.7536770232865588,0.6820914609187828,2.0548438094450154,3.717984414992276,2.3015928456763333,3.1343256125363688,17.685159402262396,1.9140387408329211,28.752576483550676,24.07875983304416,60.216123524252346,88.94746480575658,70.55823374917381,83.09574724310544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9495532506348,0.0
25,1.5612111039439223,2.3109145264986037,0.9054473934669165,0.9191763479253502,0.9040644649050527,1.3095572141915743,2.2983162974267213,0.6345848156560105,1.8307512719218546,11.786794366712197,3.471275168571479,26.084985061122687,21.249816411384323,47.85898864057117,75.21844223515969,88.06197037921184,87.20179620071393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.976946582316668,0.0
