Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,14,17,10,11,4,8,6,6,0,1,0.0,126.91510892816136,12.691510892816137
right_shoulder,19,18,14,15,4,3,0,1,1,2,0.0,160.03821134529315,16.003821134529314
left_elbow,6,2,5,7,4,7,3,4,11,28,0.0,178.79048880116497,17.879048880116496
right_elbow,11,2,0,2,4,5,12,7,20,14,0.0,178.08305589084958,17.80830558908496
left_hip,9,2,5,9,5,13,11,10,5,8,0.0,180.0,18.0
right_hip,9,4,13,6,10,20,6,2,3,4,0.0,169.77631026493574,16.977631026493576
left_knee,7,1,1,1,4,14,6,6,12,25,0.0,180.0,18.0
right_knee,3,0,1,9,2,7,15,9,8,23,0.0,180.0,18.0
