Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,7,6,41,10,5,5,0,1,-116.86473789222521,136.99400974151305,25.385874763373835
right_shoulder,3,4,11,7,34,11,4,1,0,2,-90.0,125.77477030835426,21.577477030835425
left_elbow,4,3,8,7,35,8,2,4,5,1,-125.84894297584513,156.98811364541484,28.283705662125996
right_elbow,3,2,5,6,30,14,10,4,0,3,-163.85255534825242,165.8554006725746,32.97079560208269
left_hip,1,1,3,9,21,28,7,3,3,1,-180.0,180.0,36.0
right_hip,2,1,5,10,7,34,6,5,6,1,-140.001875611947,130.72121578571068,27.072309139765764
left_knee,2,4,8,12,35,5,8,2,0,1,-131.23177766679373,175.00951694871418,30.624129461550794
right_knee,1,2,3,5,10,38,9,7,1,1,-122.91059017620424,111.82925009549416,23.47398402716985
