Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,0,4,54,214,10,1,2,-65.73263939042832,39.538028075252655,10.527066746568096
right_shoulder,2,2,9,22,51,77,62,34,19,8,-7.378927484013253,5.2755038210195275,1.2654431305032778
left_elbow,1,0,0,1,4,266,13,0,0,1,-128.18807523417075,100.6073939076798,22.879546914185056
right_elbow,1,0,1,0,8,269,4,1,1,1,-163.5078441647239,133.78283851039663,29.729068267512048
left_hip,7,5,13,16,196,19,16,9,4,1,-144.1940740632644,168.48486290698278,31.267893697024718
right_hip,1,1,3,22,60,156,35,6,0,2,-176.54026221182843,163.80249154601054,34.03427537578389
left_knee,4,4,16,18,61,144,16,12,5,6,-178.43699389641964,176.72495750541896,35.51619514018384
right_knee,4,2,13,18,25,164,25,21,11,3,-178.65347436504533,150.29222490385152,32.89456992688969
