Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,281,2,0,0,0,0,0,0,1,1,0.201612804109026,71.82705719019737,7.162544438608833
right_shoulder,58,74,71,45,20,8,3,5,0,1,0.19226430632300048,12.485165401088322,1.229290109476532
left_elbow,22,94,102,55,9,2,0,0,0,1,0.39284946692430217,16.970550367426,1.65777009005017
right_elbow,273,8,1,0,1,0,0,0,0,2,0.07901763916015625,65.49894254697718,6.541992490781702
left_hip,249,30,0,0,0,0,2,1,1,2,0.0034807435086735075,68.71538895091298,6.871190820740431
right_hip,200,76,5,2,0,0,0,0,0,2,0.16805800641917082,43.282211830982455,4.311415382456328
left_knee,211,9,12,7,22,14,4,1,2,3,0.31376448782171984,265.91528533379056,26.56015208459688
right_knee,210,7,10,12,28,4,2,2,1,9,0.11573056906193215,241.29104871122613,24.11753181421642
