Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,1,3,8,126,118,16,8,1,2,-27.32460646759583,26.55349144267453,5.387809791027035
right_shoulder,3,5,7,23,53,82,62,27,15,9,-6.9669140864216885,5.313911362943621,1.2280825449365311
left_elbow,1,0,0,0,2,4,73,188,15,3,-66.56899121939671,25.19186922061334,9.176086044001003
right_elbow,1,0,1,0,11,267,3,1,1,1,-164.61954930202063,139.6404378037953,30.42599871058158
left_hip,2,4,12,19,34,168,18,16,8,5,-166.57637732151198,147.80027089518512,31.4376648216697
right_hip,1,1,9,29,21,126,46,29,19,5,-118.21190055126543,87.11998752117535,20.533188807244088
left_knee,4,2,15,21,160,48,15,12,2,7,-176.33222715219338,179.38897180124798,35.572119895344116
right_knee,2,7,8,17,24,163,36,16,9,4,-177.1956433910326,150.35048498920676,32.754612838023945
