frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,3.780313549326901,2.0834615746220657,3.498521879321379,3.7679510956585345,5.11793491095832,1.5599422650254318,2.9038138255738017,4.984030809806726,2.1731907279403657,5.727510093918964,34.623379349367234,2.2577178201099324,5.343336818309882,1.7285390071041735,1.7285390071041735,2.2170167339210525,1.7427553624724192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0139973429730205,0.0
2,4.199733142091922,3.3891015141581535,4.208404034486116,1.9958248503196283,3.3788173486406037,1.9237566758124507,1.576223090751469,4.662367548129675,3.2684446710832655,7.056114554163784,14.61465572242802,3.539163785164301,3.5424960966179584,3.979358009258641,3.543386375887944,18.629897620178777,3.5432436046794957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1206463908148345,0.0
3,2.8082804530103562,3.140619549775095,2.8315998573018786,2.2165155881523746,2.259883500233706,1.026377251504943,1.0368781355074776,4.9211817628792,3.764638196248474,7.095247674081386,8.179313866699673,3.6102790340593987,3.6663096641332396,5.188380082897543,5.189059047825615,19.433189641240944,5.046458506615678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789071283068646,0.0
4,3.764341329505279,2.9602573765038067,3.750041401188764,2.051908848798789,2.3867125546695727,2.442900815306769,0.7794981027210603,4.708918233009023,4.260777651801836,8.27788992422018,4.385710926053058,3.39948924995708,3.917536110312266,7.157362094940854,6.52670443280119,5.293896426416013,5.599388444269019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215490230733798,0.0
5,2.0533433035768547,2.7413491087535506,3.847389661986218,8.792957014089826,2.131794040197125,1.3897062888237353,3.532269879732832,4.310773279984594,3.1929315652387937,4.979203715995631,1.979300635794837,4.8141160287902105,3.1695287605626237,56.40416840393648,5.182546717753339,5.641797425761252,5.732799129647243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0527044094485385,0.0
6,3.0981004117468838,2.6930115869438436,1.1690898515560697,3.108849726712036,1.7027629278905112,1.7540276306589562,0.9396422492215804,3.758969567139253,2.9372918594284294,6.962458370820545,3.596181374017599,0.6704017705663796,5.606292102091912,2.8571026559627075,4.0331756388233355,2.8661329660500354,4.85902653954336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094853954657261,0.0
7,2.9688966361276004,2.716572760004795,2.9552550062817255,2.5568670481925126,1.751842946718655,2.004769492607877,1.4111437748653137,4.935273424076149,4.100097952598008,7.859950039184456,1.4244006569976069,0.20168670036244876,2.1353146182173535,1.1668898637355658,2.1282037834294627,0.2140760822276987,3.1262311431043135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5680865840430322,0.0
8,1.8812259938836962,1.5487539628698717,2.441068899048371,33.27615026411538,4.267600595209949,1.6706170553768191,3.1297787122795646,3.2945203402202674,3.298513643173892,4.301756912219444,10.072461105117446,0.16481606383162994,8.08006216912196,1.1305714030162388,0.14513365191993982,0.15977665791971596,1.11434603944857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704538439339575,0.0
9,2.846268463472608,1.7785093572561852,2.8222178193007723,0.8816637276847369,0.8841825048110212,1.8985019680894168,4.152793878138114,3.7229181583875377,2.0825302582835694,6.898362532424456,4.177520795488477,1.2239047523299988,6.9634663725013315,1.8186453726631355,1.8808315373204625,1.2415625605383944,2.731698010013852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8238575334531806,0.0
10,3.777579480495794,2.843269582171198,1.6166389202320104,2.6089749922821404,4.599932797825423,1.615127488677515,3.332232933052039,3.6029902382741765,3.5987458867679116,6.85100737799789,3.0896647792805902,0.6185227390445499,9.628733008871423,0.40537498879359146,1.0227862955556029,0.9581183006236856,1.977518715694917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.067483442684733,0.0
