Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,281,2,0,0,0,0,0,0,1,1,0.05389540812058353,71.91675030163998,7.18628548935194
right_shoulder,55,78,77,32,23,13,5,1,0,1,0.11557936574336786,12.527920446549619,1.241234108080625
left_elbow,282,1,0,0,0,0,0,1,0,1,0.5251882732440255,85.38041746763554,8.485522919439152
right_elbow,165,103,13,2,0,1,0,0,0,1,0.12444934872317805,31.68294175448957,3.155849240576639
left_hip,242,37,0,0,0,0,2,1,1,2,0.1610578629994624,68.41280713556147,6.825174927256201
right_hip,215,64,2,0,0,0,1,1,0,2,0.031162710019655593,59.6620463567926,5.9630883646772945
left_knee,205,13,14,6,26,10,2,0,3,6,0.2713000337209973,280.96448845286,28.0693188419139
right_knee,204,8,14,24,14,6,5,2,4,4,0.07134525651391753,266.4822572332893,26.641091197677543
