Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,1,3,92,180,5,1,1,1,-64.92811859930916,62.01656913091903,12.69446877302282
right_shoulder,3,2,9,33,47,78,61,29,20,4,-7.1401856463036495,5.524756058983314,1.2664941705286967
left_elbow,2,0,0,1,4,265,12,0,0,2,-114.78414702026993,89.83692649085613,20.462107351112607
right_elbow,1,1,1,0,7,270,2,1,2,1,-165.89863076899712,139.7074717403745,30.560610250937174
left_hip,4,5,13,10,45,164,18,19,6,2,-166.98545411702676,153.10253049499187,32.00879846120185
right_hip,2,3,23,33,171,29,21,2,1,1,-126.608636909214,159.4222877053678,28.603092461458175
left_knee,4,4,17,18,66,129,26,10,9,3,-178.42862003300854,176.90630689442574,35.53349269274344
right_knee,4,6,5,22,31,163,30,13,10,2,-163.08411690046006,150.19891223968375,31.328302914014387
