Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,6,23,59,134,41,11,5,1,3,-104.09802762015222,136.1975408219828,24.029556844213502
right_shoulder,2,6,16,44,105,74,27,7,3,2,-117.3531739117015,130.1694198464447,24.752259375814617
left_elbow,2,6,15,21,142,62,21,10,4,3,-154.52703777585782,165.19879133969266,31.97258291155505
right_elbow,12,10,21,28,64,77,24,21,13,16,-177.02184363727528,171.08402706616067,34.81058707034359
left_hip,10,15,33,32,56,56,42,23,12,7,-169.5965078101164,175.34614088114526,34.49426486912617
right_hip,7,10,18,47,60,60,43,27,12,2,-172.75361026826155,172.4012170162188,34.515482728448035
left_knee,6,10,20,39,53,77,39,20,13,9,-174.69344180386966,167.38718807251962,34.208062987638925
right_knee,5,17,36,35,71,44,31,26,15,6,-159.1301934609109,167.56740719376145,32.66976006546723
