frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,8.688581279897317,6.502663958889442,5.724919471428298,9.086201552712144,3.303369787483831,0.8600582203271917,3.5083034592354787,7.622205694439328,43.924450108054664,4.177070984383404,42.61143991354359,3.342880210681271,4.118447520986306,59.72143099299313,111.26157976022309,17.167833284368715,2.5482148291291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65703829581037,0.0
2,1.811918496823788,4.972589188376011,2.3419613887911552,10.735437766880084,5.242549711086394,1.3478539040518827,5.428168739374874,4.200431379949587,4.7867678915797685,11.317752770050554,9.163743467194497,25.50489659874913,27.433868519959653,28.828081289183295,101.30686979800332,41.0803410550196,20.74284973277229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01447539399093,0.0
3,3.341428914930393,2.422943899602695,5.221144878566675,5.618397042978823,1.7009180374493291,2.1151788907823774,5.99668099375148,9.49816194615011,33.614197010097705,7.210485768094766,19.685675639844565,27.64612354537365,27.640055738803003,113.62308611631535,2.9179333701699393,49.00333954145879,58.54622335649899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.10599851122757,0.0
4,8.213902756960692,7.645374880927027,9.722159111267045,11.907761294076984,5.41661809845426,4.029947851011684,1.7422475201751966,0.48929018876698155,3.6502218804779774,13.390441845575833,6.066561522468671,16.60075295259125,6.0752004799263615,136.16179985910676,53.686488419664904,30.918349824074078,44.90318223939133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21295886617159,0.0
5,10.130814526157398,9.233202453106951,11.460562008845692,8.810086283256796,2.5347570557702235,3.599257181390006,1.339067046238323,7.153037101750615,2.278918545434455,6.277858050271612,33.03314567735782,12.444292236839404,10.647749893660599,57.573700477344616,12.634490442929845,22.29281593027423,12.634490442929845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.181073256091672,0.0
6,3.180049470935124,4.090141666077967,2.9947666583496906,29.836499882662928,5.237909862139074,73.44786499273977,59.002561346075574,136.42238596463258,141.14250410703224,65.69160044022262,90.86996951668586,50.858382625091096,47.5631830517632,148.85360928215016,52.09593416774226,3.388938124672293,53.092776540017766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92759280582295,0.0
7,2.910832373151357,1.880866376834491,2.9049169220381663,15.057428440700303,3.837907813060409,76.57741355214797,57.19870830567877,4.213444695262745,139.33105167523433,70.6004276977822,66.24083848215666,10.158497331558184,9.027890029668105,109.95422676439243,63.296325558740726,4.290893755346801,4.290893755346801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75132726641767,0.0
8,1.3027769164727248,0.7426903867229826,2.0690608480833927,50.63418449803696,4.175295167136849,0.9612801038780144,3.1809106769386726,137.73272081176185,7.91965759679549,8.897514328869288,20.12879160632908,53.834132460409464,37.93351540028869,96.50184426976324,26.019845833865524,29.68325765881689,47.90490011139585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15425756915088,0.0
9,2.6660202367361934,3.800944422040192,2.049195759034738,9.196517580774527,2.641647195025269,2.418503422786051,6.418383234516842,5.278813450420892,4.109803458117531,21.625078183764334,18.62426183045021,5.638334720589311,6.138365720405989,12.103394174766715,2.026470525531029,18.794513639147212,12.529392828726301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003508257813724,0.0
10,1.0092049094321436,1.2623576586311671,0.9960594177246094,29.84986744648597,5.1827556616271995,5.141995584306841,5.541593105996916,10.62089516616106,3.9073789547725677,3.0992930784104638,19.25923358794613,22.84180582593911,22.2594585579939,46.45523611716067,26.92074071801924,52.80677020298209,15.28585828112419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.025912016159662,0.0
