frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,9.700809402495342,3.214878898994593,11.019508916311356,8.615640453671798,7.053674218649173,1.110890557630118,8.43750434142805,7.859701147538275,46.4081976024861,8.307474358353138,36.98701961308725,9.22277238814911,13.620722101730646,110.26993000430215,7.748311236637278,84.70087338909876,90.91439532649252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36425317394445,0.0
2,7.046812105391286,12.582273136741836,5.620880911328643,17.565807293038905,12.383822948171275,0.7101119348933693,15.599345965621302,2.5476689843497367,83.43281873453077,4.691850702420682,18.40543259760806,18.973764202936106,22.899754916362387,132.4191550632545,134.04975983786818,123.80264393299171,123.80264393299171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32556160002944,0.0
3,7.2142037782680815,5.410755788315727,12.200637971233839,29.631089012187644,8.48143451411145,2.0602909037619557,5.014866889394569,6.058519163877766,5.115997492085566,11.134774234171957,47.24992404381735,15.55654906969883,14.27371700543148,28.399406968773683,29.767254242931838,116.95109433283034,74.70499854371695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.66032435027112,0.0
4,2.6627697968679653,1.958681430965751,5.656388235683415,30.454530669895348,4.5673832534494565,3.20560939561885,9.05623504690751,2.8918744186837118,24.833748767536186,9.198831218012545,4.13561205149719,12.764719867012133,9.648575102494762,26.717984571214913,24.989569725398017,63.40733035164362,19.60686253687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.044512143515085,0.0
5,1.6366889793429997,2.4343020228296726,3.5156434266696928,50.66439740713703,2.4027183082744497,82.30158360436936,67.29851475561433,133.17989907504213,121.96098028130646,54.19618864415321,102.67331570502793,40.50554067771804,40.190832629157626,93.27367679902949,105.86318327047664,89.148774580135,82.75022893915433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17626288855519,0.0
6,6.720600949719517,5.486758920922328,6.341879460406834,16.308307713474335,6.867606101731866,81.11858995089943,74.65710506895726,140.35703708624206,131.45193880961955,61.22768220477753,69.16075808322782,43.289723894593834,43.53827796320934,127.17300844889982,117.98278061600467,36.925648217754556,73.55336515321325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30359227315612,0.0
7,1.4260826661811183,2.575221901981766,1.8484659478626777,22.12488095762837,5.299113613429575,78.66015462857428,77.04613079512248,136.55185166283246,133.7109377396081,55.769860426893004,94.98791581855764,42.9580346108505,48.09607777528266,96.25816634296433,135.22907606599762,21.168576219899958,100.68596488133615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02332423852957,0.0
8,2.8160499855096357,3.4718903375235306,1.3125114188520661,59.906197001742676,2.4281688391316405,78.76492845761071,73.90630234461038,137.85069199024764,127.32376263831715,61.42395535418695,99.09005683183783,32.72838371393918,53.138711803546556,53.69249632164598,91.02097730593786,19.67278349991384,102.43263092273772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.881205809840665,0.0
9,3.6492437564684916,3.571176468971159,3.0752335586476667,35.5652829946727,0.8315435735811755,0.6615029104980569,5.642529275228362,4.914333752138486,10.246610525053887,44.554644857706386,6.624972006141475,8.374230582800363,3.76536135277985,51.55454902049591,55.00748761284095,46.7521939525856,129.69147539371411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.38131597613674,0.0
10,47.42873333156676,39.23392933068612,38.94185244609572,9.984609278542901,21.511837323378312,7.642268832817888,4.642291148609007,9.820853341352231,3.7420513165331775,11.601856783956016,17.721987646512506,0.7749186771284342,1.764683137881298,43.9412302618922,60.562949472475694,51.893354689600464,141.220648158618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.142944422214516,0.0
